1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11
2.584067282909669139e+00,2.586400448840617816e+00,2.588738342512722390e+00,2.591082354667620713e+00,2.593430360523008460e+00,2.595780922811883329e+00,2.598140264924875265e+00,2.600502417021481438e+00,2.602870373541878557e+00,2.605244318035054185e+00,2.607622095762450964e+00,2.610005427366031583e+00,2.612393474950235106e+00,2.614787006249124079e+00,2.617183771085614286e+00,2.619589210818029645e+00,2.621997179408296130e+00,2.624411754837905342e+00,2.626832219975514970e+00,2.629254893392399151e+00,2.631684481200543768e+00,2.634119094536103045e+00,2.636558858518658344e+00,2.639004772451891689e+00,2.641454943596322824e+00,2.643911300654693264e+00,2.646371338289632114e+00,2.648839775507831895e+00,2.651311324955232251e+00,2.653788117260977408e+00,2.656270483193486687e+00,2.658758230985381665e+00,2.661252520764803897e+00,2.663752507529935531e+00,2.666257047696819260e+00,2.668767104187965700e+00,2.671283168132481567e+00,2.673803809040661950e+00,2.676330691152900787e+00,2.678862668779110390e+00,2.681400276703891805e+00,2.683944769482433212e+00,2.686493900951017366e+00,2.689048532256191226e+00,2.691609898978857274e+00,2.694174696406190783e+00,2.696747815078012867e+00,2.699326394765908077e+00,2.701908983457875557e+00,2.704498488372837350e+00,2.707094681637481681e+00,2.709694595754716939e+00,2.712301229634413335e+00,2.714914021530654864e+00,2.717531153198376792e+00,2.720157140907456306e+00,2.722786918226394182e+00,2.725423858591886184e+00,2.728066264915652184e+00,2.730714622476596354e+00,2.733368812152072280e+00,2.736028819798402179e+00,2.738695971481648783e+00,2.741367834608758880e+00,2.744046742580982023e+00,2.746731622913214821e+00,2.749421839018197478e+00,2.752119876868702963e+00,2.754823921038358936e+00,2.757532987514659695e+00,2.760248377745896153e+00,2.762971094230516123e+00,2.765698890325174908e+00,2.768432972668556591e+00,2.771174151851164780e+00,2.773921547269553756e+00,2.776675603593552921e+00,2.779435889256682390e+00,2.782203345361260460e+00,2.784974177236338111e+00,2.787754977281886148e+00,2.790541110539848546e+00,2.793333499354662131e+00,2.796132744971267403e+00,2.798937292347968064e+00,2.801750504507781514e+00,2.804569348906381876e+00,2.807395130348101731e+00,2.810226380670270530e+00,2.813064639292061297e+00,2.815911562071837348e+00,2.818764235032608756e+00,2.821623327236475465e+00,2.824489506929623861e+00,2.827361975365086710e+00,2.830241739612127994e+00,2.833127511817577826e+00,2.836021627774678588e+00,2.838921977072017544e+00,2.841828002055292846e+00
2.960361819875958034e+00,2.963563884055411268e+00,2.966769411802922196e+00,2.969983653703188953e+00,2.973205529770371669e+00,2.976435328223169918e+00,2.979673486732204779e+00,2.982919815429746269e+00,2.986168642001703954e+00,2.989432431322021966e+00,2.992698268631256653e+00,2.995978771647304306e+00,2.999262079529635194e+00,3.002558821138068268e+00,3.005859254514161805e+00,3.009173663035782376e+00,3.012491110631623226e+00,3.015821944401211763e+00,3.019157706330930058e+00,3.022500950510713214e+00,3.025858959175542484e+00,3.029219569153776437e+00,3.032592401229595502e+00,3.035977214915465794e+00,3.039363611764582362e+00,3.042766950353531730e+00,3.046178771919554773e+00,3.049597365851477004e+00,3.053024912286811166e+00,3.056462783998031174e+00,3.059916314070597387e+00,3.063372923388172353e+00,3.066841993325498006e+00,3.070316366268262431e+00,3.073804763118969774e+00,3.077304081544585124e+00,3.080812935115778917e+00,3.084328263630515377e+00,3.087856389110257727e+00,3.091389987121768268e+00,3.094937747709959108e+00,3.098496653285243152e+00,3.102059834136555949e+00,3.105641163443318309e+00,3.109223282594490101e+00,3.112821252070749445e+00,3.116424941951686733e+00,3.120040352620234714e+00,3.123671000844824519e+00,3.127308509976222339e+00,3.130950167722049038e+00,3.134607366966494890e+00,3.138274370313269390e+00,3.141948556116840763e+00,3.145636068220611925e+00,3.149333514609428342e+00,3.153040916213141642e+00,3.156759215632644278e+00,3.160484734971037213e+00,3.164223072538823622e+00,3.167968827484592964e+00,3.171728579182630625e+00,3.175498219147454559e+00,3.179275523963224881e+00,3.183063043495293787e+00,3.186864882907697982e+00,3.190673974312834282e+00,3.194497477125523677e+00,3.198327538472928389e+00,3.202168518615642778e+00,3.206023825605607946e+00,3.209886545154404303e+00,3.213760805386520758e+00,3.217649737578381242e+00,3.221545236288914094e+00,3.225451448307896207e+00,3.229373598628585196e+00,3.233302403908786982e+00,3.237243324592094407e+00,3.241199649545305927e+00,3.245163031241097951e+00,3.249140373542010796e+00,3.253126741952576673e+00,3.257124341301540937e+00,3.261137523362354518e+00,3.265158590490444102e+00,3.269194191980772324e+00,3.273237694437766354e+00,3.277298981519967125e+00,3.281370236768434090e+00,3.285450766417651103e+00,3.289545826584106436e+00,3.293653442578339252e+00,3.297769146438119137e+00,3.301900986133134541e+00,3.306045330253720937e+00,3.310201654864466381e+00,3.314370024187434982e+00,3.318551361236482755e+00,3.322744807869840500e+00
3.248694079795627410e+00,3.252679240153866225e+00,3.256678828884742138e+00,3.260687028642172081e+00,3.264706556413922378e+00,3.268741676910555505e+00,3.272787927278838715e+00,3.276842686601538102e+00,3.280913665773065979e+00,3.284992404778991570e+00,3.289086354450352800e+00,3.293191404011590606e+00,3.297306709555036797e+00,3.301436984273957265e+00,3.305580080492964701e+00,3.309734965250544558e+00,3.313902367654554482e+00,3.318081936721899883e+00,3.322273725163396474e+00,3.326478584012769968e+00,3.330695421568474757e+00,3.334926314570209716e+00,3.339167828859374687e+00,3.343423378363704401e+00,3.347694500085375946e+00,3.351976092435991372e+00,3.356269772407515006e+00,3.360580411866446404e+00,3.364901144849163028e+00,3.369233718300803648e+00,3.373583598077292134e+00,3.377943324040646011e+00,3.382319066456351386e+00,3.386705922497331045e+00,3.391109593150262835e+00,3.395522568390826113e+00,3.399953211762977379e+00,3.404398424839253590e+00,3.408852532423904957e+00,3.413324604750517466e+00,3.417810512715023563e+00,3.422310493106012430e+00,3.426819842179386733e+00,3.431347939602820141e+00,3.435889949782354513e+00,3.440446241703473795e+00,3.445013453401934100e+00,3.449597528002823488e+00,3.454197881739879072e+00,3.458811851643488033e+00,3.463440413434857756e+00,3.468084370370660530e+00,3.472741962329879417e+00,3.477414946664297624e+00,3.482098437084939935e+00,3.486802088396597110e+00,3.491519267626095768e+00,3.496253308033748564e+00,3.501000282308308176e+00,3.505764217956223838e+00,3.510544435529183271e+00,3.515337995322032505e+00,3.520148521997402025e+00,3.524974292417130339e+00,3.529815806657427224e+00,3.534673259282253621e+00,3.539546501695221004e+00,3.544434744146300442e+00,3.549340097406823880e+00,3.554262135942606982e+00,3.559199372729149768e+00,3.564154747683717872e+00,3.569124271045624130e+00,3.574111430488474905e+00,3.579113974359869665e+00,3.584134267071047653e+00,3.589172031208170299e+00,3.594225585032821968e+00,3.599296065950614576e+00,3.604383750779208029e+00,3.609488700632813352e+00,3.614611598122055458e+00,3.619749103432397419e+00,3.624906308253287968e+00,3.630081009671824788e+00,3.635272182805718177e+00,3.640480911879121706e+00,3.645707912105679238e+00,3.650953615473156333e+00,3.656216772203868093e+00,3.661497088548738343e+00,3.666796660068586178e+00,3.672114127542181805e+00,3.677440230847913938e+00,3.682793895396105466e+00,3.688166926217220531e+00,3.693557494145174758e+00,3.698958428641102802e+00,3.704386655245041737e+00,3.709824063597587429e+00
3.498949144687496293e+00,3.503706270843365278e+00,3.508479148991647811e+00,3.513267506681463814e+00,3.518071372350108916e+00,3.522889326633655838e+00,3.527724526296780461e+00,3.532575079444010946e+00,3.537441576965469903e+00,3.542323342534343222e+00,3.547220892881503662e+00,3.552136349315184738e+00,3.557067407696136829e+00,3.562015132796484185e+00,3.566977632863840064e+00,3.571957570827615669e+00,3.576954161905471441e+00,3.581965976623782577e+00,3.586996710443036473e+00,3.592042038184535713e+00,3.597105511991248949e+00,3.602186020569343672e+00,3.607283661099054850e+00,3.612398634741763814e+00,3.617530229396443975e+00,3.622679691841816041e+00,3.627845841583469344e+00,3.633030236871918284e+00,3.638231329729871177e+00,3.643451022715665122e+00,3.648688570402612186e+00,3.653943371504637216e+00,3.659215457061013588e+00,3.664507730814182018e+00,3.669816816512870172e+00,3.675135310505515118e+00,3.680481019673771836e+00,3.685845878301897471e+00,3.691228209866698418e+00,3.696620322296997330e+00,3.702040172215309344e+00,3.707480963509875327e+00,3.712929461460837466e+00,3.718406862757925424e+00,3.723894478686049947e+00,3.729400228189847510e+00,3.734925491245967955e+00,3.740471139047145233e+00,3.746035592911639789e+00,3.751619873086697421e+00,3.757224313883623434e+00,3.762848154278109813e+00,3.768482971238846790e+00,3.774148108830106541e+00,3.779822005475525604e+00,3.785517038716192495e+00,3.791233049199338900e+00,3.796969066412168470e+00,3.802716051676383824e+00,3.808495113823140876e+00,3.814292847535513786e+00,3.820102079501952907e+00,3.825933570647925386e+00,3.831786203087460319e+00,3.837671710408179671e+00,3.843567694984172611e+00,3.849484241862346945e+00,3.855422699391069408e+00,3.861388640072989098e+00,3.867369689762513829e+00,3.873374224726419346e+00,3.879405332347945823e+00,3.885454839233310587e+00,3.891527116156169086e+00,3.897624828714040479e+00,3.903743092998594122e+00,3.909897254893436980e+00,3.916064850801610930e+00,3.922261795498827919e+00,3.928485434573149249e+00,3.934733319626178005e+00,3.941005538574583245e+00,3.947302013352675498e+00,3.953631580137008328e+00,3.959975650589933949e+00,3.966344617391103444e+00,3.972751621059567917e+00,3.979178951919442930e+00,3.985627253841473649e+00,3.992105293485624262e+00,3.998612333837322286e+00,4.005141886845390076e+00,4.011690274352430308e+00,4.018284154416938314e+00,4.024884691410949955e+00,4.031520209144214384e+00,4.038183458551705129e+00,4.044862453647134259e+00,4.051577866043677645e+00,4.058311866097684018e+00
3.728248557698430776e+00,3.733779637702618004e+00,3.739320647344480886e+00,3.744882283996036954e+00,3.750461909370959912e+00,3.756052111632393498e+00,3.761672794791513841e+00,3.767302871206929193e+00,3.772962387222907665e+00,3.778633255866926888e+00,3.784324228589960537e+00,3.790036207429958726e+00,3.795766540774026865e+00,3.801519658947838387e+00,3.807293486557539630e+00,3.813077247326497776e+00,3.818883286975159219e+00,3.824719195540540628e+00,3.830566884922935067e+00,3.836440021725796345e+00,3.842330578664371110e+00,3.848242967459097663e+00,3.854177436992591410e+00,3.860133670820963481e+00,3.866114910505543900e+00,3.872114566097566435e+00,3.878136952238643076e+00,3.884185091835998360e+00,3.890253502557094567e+00,3.896356047948217771e+00,3.902469579722887438e+00,3.908608690217201698e+00,3.914781390449669995e+00,3.920973236291509068e+00,3.927183055995721706e+00,3.933425378371699921e+00,3.939702984941042541e+00,3.945993590708445797e+00,3.952308822215270911e+00,3.958656985360331504e+00,3.965011807127943655e+00,3.971409949357285196e+00,3.977835864428961976e+00,3.984284021796162811e+00,3.990750018530535126e+00,3.997248983063033112e+00,4.003777333676639572e+00,4.010330301983322521e+00,4.016909058666232823e+00,4.023502712136614257e+00,4.030134414479038085e+00,4.036791347017145704e+00,4.043465241380243214e+00,4.050175618606372652e+00,4.056912332510862917e+00,4.063666001985069443e+00,4.070447621894000889e+00,4.077269511658531798e+00,4.084105515295084032e+00,4.090968212044711727e+00,4.097852626756086636e+00,4.104772291034289644e+00,4.111719004850003856e+00,4.118687504219440854e+00,4.125682453770692426e+00,4.132704383068805498e+00,4.139755835292845632e+00,4.146837531660163556e+00,4.153945975971864435e+00,4.161084485131095079e+00,4.168253810696349149e+00,4.175454996263873397e+00,4.182673712753819828e+00,4.189932152674028742e+00,4.197218618296547632e+00,4.204537989039426549e+00,4.211892639226609170e+00,4.219266563627621203e+00,4.226687245717885233e+00,4.234135129274678278e+00,4.241618956453068634e+00,4.249123124218053604e+00,4.256671788825204139e+00,4.264251278983774540e+00,4.271868054556259509e+00,4.279521808144628459e+00,4.287197416515096116e+00,4.294920056845112022e+00,4.302665603045871201e+00,4.310454626722122207e+00,4.318278240824890091e+00,4.326141823791198604e+00,4.334036211798954596e+00,4.341961958617600814e+00,4.349929702927565422e+00,4.352424739528744091e+00,4.359320730151702072e+00,4.367338987702980013e+00,4.375376643205330041e+00,4.383464550306869434e+00
3.944161502683204645e+00,3.950482400688330120e+00,3.956815331067035757e+00,3.963171425491624156e+00,3.969552784306705995e+00,3.975968623450370387e+00,3.982412902635640517e+00,3.988869164587536709e+00,3.995373785818320922e+00,4.001883678850467696e+00,4.008425841420476310e+00,4.014996884628590834e+00,4.021585146603462668e+00,4.028217423391542873e+00,4.034867520175636102e+00,4.041544287440598460e+00,4.048225548035069288e+00,4.054955299854756667e+00,4.061714736858494490e+00,4.068486564696978114e+00,4.075288566763687115e+00,4.082115783254340435e+00,4.088974630221908768e+00,4.095856627848525555e+00,4.102769246418893623e+00,4.109701008432564251e+00,4.116668831157547892e+00,4.123654585268144324e+00,4.130668345925365692e+00,4.137715106774369822e+00,4.144786895624755552e+00,4.151886938988791798e+00,4.159018036191086232e+00,4.166178960387100005e+00,4.173371135419187361e+00,4.180580664870934271e+00,4.187827069775392097e+00,4.195108179674101656e+00,4.202419771852804686e+00,4.209760964653754378e+00,4.217129702399293301e+00,4.224530553847277048e+00,4.231976415702779271e+00,4.239442085632025403e+00,4.246949515048523693e+00,4.254489319508459211e+00,4.262058294969325978e+00,4.269663899114167549e+00,4.277295285002615799e+00,4.284964382965927854e+00,4.292677278389223083e+00,4.300421276416116712e+00,4.308202308250764112e+00,4.316018196013726715e+00,4.323865667567457827e+00,4.331740989397824038e+00,4.339655735097982081e+00,4.347617573144026970e+00,4.352424645249505453e+00,4.357018644520829653e+00,4.365024039254389976e+00,4.373052063376380083e+00,4.381130199764116107e+00,4.389225352094475952e+00,4.397361799511093849e+00,4.405536956269038740e+00,4.413746753284318203e+00,4.421981249672701786e+00,4.430267293188001609e+00,4.438584655656599764e+00,4.446933550070464314e+00,4.455335835370024533e+00,4.463774568856850422e+00,4.472234636164254873e+00,4.480753263719198465e+00,4.489314937837319164e+00,4.497906762846768380e+00,4.506546557391978070e+00,4.515228321785958343e+00,4.523959349743054581e+00,4.532722907220621877e+00,4.541543262751296162e+00,4.550403438736046802e+00,4.559308868508829882e+00,4.568258806121442639e+00,4.577260153599124415e+00,4.586297907049911693e+00,4.595392028796966066e+00,4.604527913296347919e+00,4.613715130671046438e+00,4.622947284644705057e+00,4.632242973533307051e+00,4.641558732633856543e+00,4.650930715628983414e+00,4.660365519287941183e+00,4.669848866241772534e+00,4.679335866025790658e+00,4.688913848850193133e+00,4.698543587956957701e+00,4.708202828951928431e+00
4.152848086950945650e+00,4.159983349248971507e+00,4.167136497138394624e+00,4.174333376538261753e+00,4.181557502998304088e+00,4.188811327762579140e+00,4.196093271078645159e+00,4.203408554798761187e+00,4.210753645642123288e+00,4.218126623836409017e+00,4.225532789884235640e+00,4.232971387174758959e+00,4.240454327783048427e+00,4.247963987716135037e+00,4.255496852869666391e+00,4.263070869165233034e+00,4.270680947731298360e+00,4.278326985773716729e+00,4.286000673826976026e+00,4.293719090715189424e+00,4.301471131308991502e+00,4.309253358890344998e+00,4.317073562414151411e+00,4.324919070137261734e+00,4.332805699550405620e+00,4.340727632259532953e+00,4.348690517642910258e+00,4.352424698654045798e+00,4.358097592237815121e+00,4.366087528483120650e+00,4.374133962235215556e+00,4.382202381395040369e+00,4.390309059834387462e+00,4.398451684672409101e+00,4.406630973188571332e+00,4.414846544173815168e+00,4.423099637006552065e+00,4.431385853495340754e+00,4.439699787691214539e+00,4.448068319256200276e+00,4.456474536640519624e+00,4.464899590469554091e+00,4.473384043551121181e+00,4.481909382747921278e+00,4.490476566059618868e+00,4.499072839717594086e+00,4.507719054777612477e+00,4.516405675600916325e+00,4.525127902454181950e+00,4.533912715235204338e+00,4.542739770312514302e+00,4.551602247479763719e+00,4.560514923851683555e+00,4.569470404889306003e+00,4.578461777495053120e+00,4.587520654552989186e+00,4.596624734232689136e+00,4.605763036872484228e+00,4.614957182620512022e+00,4.624197072860349422e+00,4.633472303009421367e+00,4.642819213462158423e+00,4.652197021647480391e+00,4.661637962381093736e+00,4.671120050891951259e+00,4.680621279038597038e+00,4.690207927308306601e+00,4.699842073035779499e+00,4.709509144038151796e+00,4.719243633624316203e+00,4.729007010056320404e+00,4.738825050756786617e+00,4.748710300712720489e+00,4.758630531825445154e+00,4.768603030602738713e+00,4.778608209993547185e+00,4.788686096713394846e+00,4.798816892768137166e+00,4.808984471158649576e+00,4.819204248901947096e+00,4.829481608588141128e+00,4.839791209743460776e+00,4.850188685793986210e+00,4.860614073290818737e+00,4.871092916867906908e+00,4.881633615583608865e+00,4.892237666661199746e+00,4.902893484136070512e+00,4.913588249856269741e+00,4.924370081095776897e+00,4.935184050340070350e+00,4.946059871069415692e+00,4.957006013020467172e+00,4.968024091262607023e+00,4.979094588809734212e+00,4.990237920941638983e+00,5.001435550119816220e+00,5.012710148730705306e+00,5.024056586460557305e+00,5.035465086465094942e+00
4.352424703844982368e+00,4.358522849700959156e+00,4.366520824439941606e+00,4.374568574327395432e+00,4.382639186361275030e+00,4.390747475401662214e+00,4.398891849573526969e+00,4.407072768517037886e+00,4.415290549997370917e+00,4.423546141399620879e+00,4.431834388133208513e+00,4.440151067730172763e+00,4.448520659682964506e+00,4.456915575840306509e+00,4.465356591914994233e+00,4.473842270867142368e+00,4.482372574861701153e+00,4.490916883733503617e+00,4.499523956581360729e+00,4.508187124183293371e+00,4.516875320202208499e+00,4.525599916108260956e+00,4.534387881866675407e+00,4.543209137974580258e+00,4.552066503589975888e+00,4.560995869363529742e+00,4.569946546643294916e+00,4.578947135707164051e+00,4.588009514039804948e+00,4.597107806469098890e+00,4.606256500878233240e+00,4.615452452389728677e+00,4.624694831167054154e+00,4.633973987755791057e+00,4.643322016967401211e+00,4.652702837242225442e+00,4.662147890774049230e+00,4.671613403401954301e+00,4.681135693280154442e+00,4.690724002297820938e+00,4.700360916803807854e+00,4.710030004712351115e+00,4.719767546239461709e+00,4.729535540271240457e+00,4.739356705104209588e+00,4.749244389365371966e+00,4.759167277511426875e+00,4.769140944908023982e+00,4.779149652867367593e+00,4.789231750056242021e+00,4.799346159271552281e+00,4.809534138200828757e+00,4.819756415869021815e+00,4.830036868240799031e+00,4.840349983939233880e+00,4.850750426010352889e+00,4.861178640299222309e+00,4.871662738343639276e+00,4.882203102701931918e+00,4.892811841574550513e+00,4.903451792079650318e+00,4.914168467370970461e+00,4.924933596391674051e+00,4.935771333950958351e+00,4.946649308147398116e+00,4.957598523943502755e+00,4.968620177582913300e+00,4.979696427526478786e+00,4.990820299987500874e+00,5.002043746299949412e+00,5.013320056769670963e+00,5.024649513853274740e+00,5.036063008313827360e+00,5.047557719016448452e+00,5.059112072795299397e+00,5.070740696551062854e+00,5.082448617012366832e+00,5.094233355114464068e+00,5.106074620771624772e+00,5.118019004655876891e+00,5.125586261546170697e+00,5.130354845776197159e+00,5.142412458209304482e+00,5.154576112457485593e+00,5.166771832461864555e+00,5.179083628107757242e+00,5.191444257821911101e+00,5.203885348786663201e+00,5.216396627608166803e+00,5.228997442521142958e+00,5.241679421227781077e+00,5.254439455147909221e+00,5.267284108683447208e+00,5.280159701616037538e+00,5.293129989440090277e+00,5.306197970123705865e+00,5.319338682395657436e+00,5.332562437053142368e+00,5.345863763163860582e+00,5.359269334757883030e+00
4.551522801627970516e+00,4.560434081501538728e+00,4.569389635756195389e+00,4.578380033808040039e+00,4.587438998301724524e+00,4.596543560787179850e+00,4.605679240527969398e+00,4.614874909231639677e+00,4.624112801905205572e+00,4.633388874283135728e+00,4.642734311480701592e+00,4.652112518465074231e+00,4.661554318621283777e+00,4.671034311063131383e+00,4.680535690125758208e+00,4.690121800869917479e+00,4.699755143213931952e+00,4.709421867034819797e+00,4.719155646298861306e+00,4.728919673113007427e+00,4.738736672706031605e+00,4.748621066266229818e+00,4.758540967202754324e+00,4.768512532910198054e+00,4.778518075023637124e+00,4.788596154068112121e+00,4.798724864102208443e+00,4.808892999505148147e+00,4.819110854006356526e+00,4.829389582416951932e+00,4.839699667223406720e+00,4.850093691614413061e+00,4.860519559624403740e+00,4.870998427256425956e+00,4.881537765119831285e+00,4.892141902376939910e+00,4.902797610630345915e+00,4.913491278944374763e+00,4.924272183840542993e+00,4.935085882968836657e+00,4.945961334878571591e+00,4.956906767379771317e+00,4.967924251739937347e+00,4.978993972065663520e+00,4.990137362196701787e+00,5.001333845786888332e+00,5.012607367484108067e+00,5.023953835926866063e+00,5.035362282405545287e+00,5.046832764955571982e+00,5.058379441513805475e+00,5.070007134917121405e+00,5.081710605672203229e+00,5.093488229521429211e+00,5.105326488336323187e+00,5.117267375483299574e+00,5.125586268750202734e+00,5.129599172221733561e+00,5.141652655943711459e+00,5.153811086116833806e+00,5.166000464378954327e+00,5.178309264921884925e+00,5.190664514726678114e+00,5.203125977138263636e+00,5.215620108585126147e+00,5.228203492703546118e+00,5.240879405849351969e+00,5.253635088672726994e+00,5.266472572553634990e+00,5.279371633711431144e+00,5.292326080164508006e+00,5.305372899964727829e+00,5.318508385523805337e+00,5.331743270406291479e+00,5.345022819393229874e+00,5.358419577992167504e+00,5.371877242970186650e+00,5.385426900120941163e+00,5.399040361778933317e+00,5.412760102818863217e+00,5.426560561371267077e+00,5.440480673629632058e+00,5.454484076044620267e+00,5.468543199504414254e+00,5.482770273733407862e+00,5.497059069239305984e+00,5.511456218009938013e+00,5.525922330135068172e+00,5.540529903285625224e+00,5.555232953878684654e+00,5.570042792116292496e+00,5.584972009320673614e+00,5.600032346072236322e+00,5.615187079634465839e+00,5.630425624095012793e+00,5.645867577186162833e+00,5.661390063928664063e+00,5.677026973721893022e+00,5.692821401728122233e+00,5.708704688430110252e+00
