1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11
2.584067282809657584e+00,2.586400452165726449e+00,2.588739813398905465e+00,2.591081468643945840e+00,2.593430054973427268e+00,2.595781009037422926e+00,2.598139867928460855e+00,2.600503864001078025e+00,2.602870901129712866e+00,2.605244336813864248e+00,2.607622139191671629e+00,2.610005978471479526e+00,2.612394017852260664e+00,2.614787322402871261e+00,2.617185368705664761e+00,2.619588748464740657e+00,2.621997157598310757e+00,2.624411464280413497e+00,2.626831382915026047e+00,2.629254285576593908e+00,2.631684378228368093e+00,2.634117906359997541e+00,2.636559446567649179e+00,2.639004658303018669e+00,2.641455233797805668e+00,2.643909546563381507e+00,2.646372158891665549e+00,2.648838811344886413e+00,2.651311348670347900e+00,2.653788162283385876e+00,2.656271079409735503e+00,2.658759219973279464e+00,2.661253000166310390e+00,2.663751694456509167e+00,2.666256717828148215e+00,2.668766997851135248e+00,2.671282926399173085e+00,2.673803762828592667e+00,2.676330875393461817e+00,2.678861930829994353e+00,2.681399674665841282e+00,2.683943375946475918e+00,2.686493742238839744e+00,2.689048504260961092e+00,2.691609264858043193e+00,2.694176168776574620e+00,2.696749280602539045e+00,2.699325365375418784e+00,2.701908670025880088e+00,2.704498215787698445e+00,2.707093602971236024e+00,2.709695108527757856e+00,2.712300474114107462e+00,2.714914021514355902e+00,2.717532814795302176e+00,2.720156759668787227e+00,2.722787391538846524e+00,2.725423089776195074e+00,2.728066306075770608e+00,2.730713444188527905e+00,2.733368988670191069e+00,2.736029249430737664e+00,2.738695898628465741e+00,2.741366553667466288e+00,2.744046753712852116e+00,2.746731432164400299e+00,2.749422773399169628e+00,2.752119921611453357e+00,2.754823800062932815e+00,2.757532755316592255e+00,2.760248417860567738e+00,2.762970913101902237e+00,2.765698693960990884e+00,2.768433251744948809e+00,2.771173513254699294e+00,2.773921640309071623e+00,2.776675520908866712e+00,2.779435889264855408e+00,2.782202326220931443e+00,2.784975315922473715e+00,2.787753705873505794e+00,2.790539808409801648e+00,2.793333497199202320e+00,2.796132310015263744e+00,2.798939174114199346e+00,2.801751488129165413e+00,2.804569400249842026e+00,2.807394842072966412e+00,2.810226178503018257e+00,2.813065188476699952e+00,2.815911405483526586e+00,2.818764011547000514e+00,2.821623378519527936e+00,2.824488994517443174e+00,2.827362027591524996e+00,2.830241563410384575e+00,2.833128451866553377e+00,2.836021269960579350e+00,2.838922053230757747e+00,2.841829144536878626e+00
2.960362439343029894e+00,2.963563880691708174e+00,2.966769568898588005e+00,2.969983609148393988e+00,2.973205145478726941e+00,2.976435053663585961e+00,2.979672260344976120e+00,2.982919814273674586e+00,2.986169072352346188e+00,2.989432413235546093e+00,2.992698486255862100e+00,2.995979230809119986e+00,2.999262155129464258e+00,3.002558573952919474e+00,3.005859253024214972e+00,3.009173399013640005e+00,3.012491088876701806e+00,3.015821884076320014e+00,3.019157468710254033e+00,3.022500471751144779e+00,3.025858651288920509e+00,3.029219601907674253e+00,3.032592839950915664e+00,3.035976995965836700e+00,3.039364370012402450e+00,3.042765856180523976e+00,3.046177686210784774e+00,3.049597989698322298e+00,3.053024529473086446e+00,3.056463275245055122e+00,3.059916141007771984e+00,3.063372965429294936e+00,3.066842136145403686e+00,3.070316670605277576e+00,3.073804103276677413e+00,3.077303484866868999e+00,3.080812749489817648e+00,3.084328209597760218e+00,3.087856122064563724e+00,3.091390382901541223e+00,3.094937318747836841e+00,3.098496741379906272e+00,3.102058787332161227e+00,3.105641133572723867e+00,3.109223369136767001e+00,3.112820816597891671e+00,3.116423789124100896e+00,3.120040737417484777e+00,3.123671391351775739e+00,3.127307921806370405e+00,3.130950642167016351e+00,3.134606698154698279e+00,3.138274381826006820e+00,3.141948510216525658e+00,3.145636562991661833e+00,3.149333336961407159e+00,3.153040281466815031e+00,3.156759523419826241e+00,3.160484144292013742e+00,3.164223634500874738e+00,3.167970171017363334e+00,3.171728353582720317e+00,3.175498328624398958e+00,3.179275502505113593e+00,3.183063161066916447e+00,3.186864843797703184e+00,3.190673939890817490e+00,3.194496679753059620e+00,3.198327370897111166e+00,3.202168334416772399e+00,3.206024208938085707e+00,3.209886971276560974e+00,3.213760778432211307e+00,3.217648130367229520e+00,3.221545943451761485e+00,3.225451530582892357e+00,3.229373709239222734e+00,3.233302714093555075e+00,3.237243483591772275e+00,3.241199972286060937e+00,3.245162585774230557e+00,3.249141138591214339e+00,3.253127844270714331e+00,3.257125341142493635e+00,3.261136638905542284e+00,3.265158290020451215e+00,3.269195138361324027e+00,3.273239441350642931e+00,3.277298377838542720e+00,3.281370004093028925e+00,3.285450336252619508e+00,3.289546034809436748e+00,3.293653015663043249e+00,3.297769091227186866e+00,3.301901284059325370e+00,3.306045398822452519e+00,3.310201668159424404e+00,3.314370415365699429e+00,3.318551946893810722e+00,3.322744826359828707e+00
3.248693126454247793e+00,3.252678820223310563e+00,3.256678556187396545e+00,3.260686730994042826e+00,3.264706457873505663e+00,3.268741093313314305e+00,3.272787927081062698e+00,3.276843037158448713e+00,3.280913296489791797e+00,3.284991486520841608e+00,3.289085178914434415e+00,3.293192647757033686e+00,3.297306561376378564e+00,3.301437189198485722e+00,3.305579646854375664e+00,3.309735322512943778e+00,3.313902348241355877e+00,3.318081950545994196e+00,3.322272575012876317e+00,3.326478282198237046e+00,3.330696056198719557e+00,3.334925725629722670e+00,3.339168145035935176e+00,3.343423034515848435e+00,3.347694999626145584e+00,3.351975828355771458e+00,3.356270593003585212e+00,3.360580695552315866e+00,3.364900681400273985e+00,3.369234018224092075e+00,3.373583847916280298e+00,3.377943836276685818e+00,3.382319863192289056e+00,3.386706300403929948e+00,3.391109781300809978e+00,3.395522565395801884e+00,3.399953293557499201e+00,3.404398645298193582e+00,3.408852760944637961e+00,3.413324642007579790e+00,3.417810425360432447e+00,3.422309417057346703e+00,3.426819953761482296e+00,3.431347939606190334e+00,3.435890007573672911e+00,3.440446348991947012e+00,3.445013656870492547e+00,3.449598241992878123e+00,3.454197881309014395e+00,3.458811633486853943e+00,3.463440412966071413e+00,3.468084369883935203e+00,3.472743128583948291e+00,3.477415314381762990e+00,3.482099143922635420e+00,3.486802739849086397e+00,3.491519196506258638e+00,3.496251220830127515e+00,3.501000582268332106e+00,3.505764809868717524e+00,3.510542908058503109e+00,3.515338431092329241e+00,3.520147975435424570e+00,3.524974497385652494e+00,3.529815805059044020e+00,3.534672903266706800e+00,3.539546915226242429e+00,3.544435232017794313e+00,3.549340609242004341e+00,3.554261634879595455e+00,3.559199634679508506e+00,3.564154054366639901e+00,3.569124337344265818e+00,3.574111113683173802e+00,3.579114212593544675e+00,3.584134195993471828e+00,3.589171588870886165e+00,3.594225584859398026e+00,3.599296063550600611e+00,3.604383908160853522e+00,3.609488760717190381e+00,3.614610865632558845e+00,3.619749804564578621e+00,3.624906783566042012e+00,3.630080598725936358e+00,3.635272589571967305e+00,3.640482101755474709e+00,3.645708276290479777e+00,3.650953613990616464e+00,3.656216672102441834e+00,3.661497142743959543e+00,3.666797058621031002e+00,3.672114639127588731e+00,3.677440685816693033e+00,3.682793895359811831e+00,3.688166442415800272e+00,3.693557415803753408e+00,3.698958732896509893e+00,3.704385850693735271e+00,3.709824373369580819e+00
3.498949144681049450e+00,3.503707498846476476e+00,3.508479749816010962e+00,3.513267195331147619e+00,3.518071392355230032e+00,3.522888651165923868e+00,3.527724814672563269e+00,3.532573969148427473e+00,3.537441143894915818e+00,3.542323994198067094e+00,3.547221931496261860e+00,3.552136639876350976e+00,3.557066914531535673e+00,3.562013810440855632e+00,3.566977550765249916e+00,3.571957108181291751e+00,3.576953748301737068e+00,3.581965998514098803e+00,3.586995495482807605e+00,3.592042642890052928e+00,3.597105509583541583e+00,3.602186690182541895e+00,3.607283378640280702e+00,3.612398492632884039e+00,3.617530196266107723e+00,3.622679242454084125e+00,3.627845295658977065e+00,3.633029455385821116e+00,3.638231408038564041e+00,3.643451041734425466e+00,3.648688684891951528e+00,3.653943030722039520e+00,3.659216185673862309e+00,3.664507776209313228e+00,3.669816969433016496e+00,3.675134901832263878e+00,3.680481074205956826e+00,3.685846230576187210e+00,3.691229339325573289e+00,3.696620456371860541e+00,3.702040906963854905e+00,3.707480477801165630e+00,3.712929580714559474e+00,3.718407005597077042e+00,3.723894606110648819e+00,3.729400079747863472e+00,3.734926242471718894e+00,3.740471304117389373e+00,3.746034901017176733e+00,3.751620222307664676e+00,3.757224275026700422e+00,3.762848939344239696e+00,3.768483030599824701e+00,3.774146987557579713e+00,3.779822001761127037e+00,3.785517276437638134e+00,3.791232935061656928e+00,3.796969474767063257e+00,3.802716052005907343e+00,3.808493459334135967e+00,3.814292847536698172e+00,3.820101992708216265e+00,3.825933605102613821e+00,3.831785514837540596e+00,3.837672105503087572e+00,3.843568458009151811e+00,3.849484403311206115e+00,3.855422633385654496e+00,3.861387812111517714e+00,3.867369982747506985e+00,3.873374224442098779e+00,3.879405202840998879e+00,3.885455439565880909e+00,3.891527412108818584e+00,3.897625312410195608e+00,3.903743159669771590e+00,3.909897570222585106e+00,3.916064681027952687e+00,3.922262083170089841e+00,3.928486360801687116e+00,3.934733154330696259e+00,3.941005559527288593e+00,3.947301247560069282e+00,3.953631312780626406e+00,3.959975018365557098e+00,3.966345081190019606e+00,3.972751621212261774e+00,3.979179991606581090e+00,3.985628017472097717e+00,3.992104419592664488e+00,3.998613649833642203e+00,4.005141505695863025e+00,4.011689697470885108e+00,4.018283780320134113e+00,4.024884457002083415e+00,4.031520276942591074e+00,4.038183502250865864e+00,4.044862006181545233e+00,4.051577414802875587e+00,4.058311327215020192e+00
3.728249085722080469e+00,3.733780029150240765e+00,3.739320451508255427e+00,3.744881372445367340e+00,3.750462446487938362e+00,3.756052026655759324e+00,3.761672966562781717e+00,3.767303205216351980e+00,3.772963214091220596e+00,3.778632687524877021e+00,3.784324328114163638e+00,3.790036047082890214e+00,3.795767431614137877e+00,3.801519548457565012e+00,3.807292923316146549e+00,3.813077600859726690e+00,3.818883420937785100e+00,3.824719268600606625e+00,3.830567152143900866e+00,3.836439414440773632e+00,3.842330957245353673e+00,3.848242232625651571e+00,3.854177600838382123e+00,3.860133675112931151e+00,3.866115450026078371e+00,3.872115071599252278e+00,3.878137111565482353e+00,3.884185479678472941e+00,3.890253265293144747e+00,3.896356333382896775e+00,3.902469257170139372e+00,3.908608921223841293e+00,3.914781212760519935e+00,3.920973972101472693e+00,3.927183063809487784e+00,3.933426394068177956e+00,3.939703420161201119e+00,3.945994336317785400e+00,3.952308463437166353e+00,3.958658358815895006e+00,3.965011597633348206e+00,3.971409967484146986e+00,3.977836726248146881e+00,3.984283152157261032e+00,3.990751319733158997e+00,3.997248775983421432e+00,4.003776706712496747e+00,4.010330295785098365e+00,4.016909422968967469e+00,4.023503425114637544e+00,4.030134203212936583e+00,4.036792839941042210e+00,4.043464994746760688e+00,4.050175023450204748e+00,4.056912067910207753e+00,4.063666403067339949e+00,4.070447684928007348e+00,4.077269217500328224e+00,4.084105297585643335e+00,4.090968380917399116e+00,4.097852975273067244e+00,4.104772230730328708e+00,4.111720504704720724e+00,4.118687756338954564e+00,4.125681594741606339e+00,4.132703881450474626e+00,4.139755922512652120e+00,4.146837857503839153e+00,4.153945633076977728e+00,4.161084938906400410e+00,4.168252994496770114e+00,4.175454245167137479e+00,4.182673108384127758e+00,4.189934220644958351e+00,4.197218151708818290e+00,4.204538207229050251e+00,4.211892439253206888e+00,4.219266674782729432e+00,4.226687621891548119e+00,4.234135051708233455e+00,4.241619543986010044e+00,4.249123089042881496e+00,4.256672060368741128e+00,4.264251044959769921e+00,4.271867899346800890e+00,4.279521910192523038e+00,4.287197198617056948e+00,4.294920418761130065e+00,4.302666114556826571e+00,4.310453923886774064e+00,4.318277785705626926e+00,4.326141116413954713e+00,4.334036445441528329e+00,4.341960087810793567e+00,4.349929638427560974e+00,4.352424713115007116e+00,4.359320316680314278e+00,4.367338067600876172e+00,4.375376562386005475e+00,4.383463901626903692e+00
3.944161474234715303e+00,3.950482655002002463e+00,3.956815703724980704e+00,3.963171996951861065e+00,3.969554225552953231e+00,3.975968240767854933e+00,3.982412802224199133e+00,3.988868693702274371e+00,3.995374577591709553e+00,4.001884060185321168e+00,4.008425355313298688e+00,4.014997475075043454e+00,4.021584042748567178e+00,4.028217900043097544e+00,4.034867654551350213e+00,4.041544071107456837e+00,4.048224749741819117e+00,4.054954840289558327e+00,4.061714786694934354e+00,4.068487631050155429e+00,4.075288240712459320e+00,4.082116738794145938e+00,4.088975392781803997e+00,4.095857881401752110e+00,4.102769096716046171e+00,4.109701481871530504e+00,4.116668373132667647e+00,4.123654188292559475e+00,4.130667891052631546e+00,4.137715044333975634e+00,4.144787406734354640e+00,4.151887474682413703e+00,4.159018682985848869e+00,4.166179029368368703e+00,4.173371699608732222e+00,4.180580664865536811e+00,4.187828535606278990e+00,4.195107809178630909e+00,4.202419732795289242e+00,4.209761063423515637e+00,4.217129944327304258e+00,4.224530781190434681e+00,4.231976582958401956e+00,4.239440039379623215e+00,4.246949426834715879e+00,4.254488898844365430e+00,4.262058937872052589e+00,4.269663705781643337e+00,4.277295963567945947e+00,4.284964672474396608e+00,4.292677567467569233e+00,4.300421199102484771e+00,4.308202371635067252e+00,4.316017403836783117e+00,4.323864541530983097e+00,4.331741753580664600e+00,4.339655446434877106e+00,4.347617204149891279e+00,4.352424645309834972e+00,4.357018999399056902e+00,4.365023760008722498e+00,4.373051862315969984e+00,4.381130142937543326e+00,4.389224596559697211e+00,4.397361800929370013e+00,4.405536081855630393e+00,4.413746970843145156e+00,4.421981841516457123e+00,4.430266957757337032e+00,4.438584584658081589e+00,4.446933645581262695e+00,4.455335040538082936e+00,4.463775177232861324e+00,4.472233879649972543e+00,4.480752357285100906e+00,4.489314651867910122e+00,4.497908173780172270e+00,4.506546479419665019e+00,4.515228222726221929e+00,4.523960167449255110e+00,4.532722730003783340e+00,4.541544562450687827e+00,4.550402739090578130e+00,4.559309205346278482e+00,4.568259564164565134e+00,4.577258975069167235e+00,4.586297758137765079e+00,4.595392441595995692e+00,4.604528047559269588e+00,4.613715477076066662e+00,4.622947173355073325e+00,4.632242873354043056e+00,4.641558882897834692e+00,4.650931051377317438e+00,4.660364763774308194e+00,4.669848624226729861e+00,4.679335378534306145e+00,4.688914299277393560e+00,4.698542999893303040e+00,4.708202593546059411e+00
4.152847964550704596e+00,4.159983257084503450e+00,4.167136912628102152e+00,4.174332853109143038e+00,4.181557480843078878e+00,4.188811451561324617e+00,4.196094047724993281e+00,4.203408460526985024e+00,4.210753933455479547e+00,4.218126705998569648e+00,4.225531653674036825e+00,4.232971905461408113e+00,4.240454802726153716e+00,4.247963985318180313e+00,4.255496996163566692e+00,4.263071258053114931e+00,4.270680155599545280e+00,4.278328325512632091e+00,4.286001155523675443e+00,4.293720152904297649e+00,4.301471061296995302e+00,4.309254287116496052e+00,4.317073219242069548e+00,4.324919929537597518e+00,4.332805372977151848e+00,4.340727383303465636e+00,4.348690671371679528e+00,4.352424698505284795e+00,4.358097069781585731e+00,4.366087604309592862e+00,4.374133123477619733e+00,4.382203706456492931e+00,4.390308845515236591e+00,4.398451262691591701e+00,4.406629697807064261e+00,4.414847259098205079e+00,4.423099534090209950e+00,4.431385670517750341e+00,4.439700923547320599e+00,4.448068639254278089e+00,4.456475118102313893e+00,4.464899028664279790e+00,4.473383493449607506e+00,4.481910584965974387e+00,4.490476037330584091e+00,4.499072799941966849e+00,4.507719445396525693e+00,4.516405087738966984e+00,4.525127121487559911e+00,4.533911626295937580e+00,4.542739262320738547e+00,4.551602138700634015e+00,4.560514032297078302e+00,4.569470383207640651e+00,4.578461369938598757e+00,4.587520620192676368e+00,4.596625342988239105e+00,4.605763437199076549e+00,4.614956543538220046e+00,4.624196046603281651e+00,4.633472225548042722e+00,4.642818714617910736e+00,4.652197016121732531e+00,4.661638088350099629e+00,4.671119737093317958e+00,4.680620990021913563e+00,4.690209230679519337e+00,4.699841758732434371e+00,4.709508548986945264e+00,4.719243575797342771e+00,4.729007644972175406e+00,4.738824770296242939e+00,4.748710037860596422e+00,4.758630636197693775e+00,4.768602283056616820e+00,4.778608388141744712e+00,4.788686954275746643e+00,4.798817351750151339e+00,4.808984852020575573e+00,4.819203847500795668e+00,4.829481465560046871e+00,4.839791638194641088e+00,4.850189424132726579e+00,4.860614073201762864e+00,4.871093221058791833e+00,4.881633849603016273e+00,4.892237896202929370e+00,4.902893716317139550e+00,4.913587812030228541e+00,4.924369452016073012e+00,4.935183367997908022e+00,4.946060117853780191e+00,4.957006015037536351e+00,4.968024793794403315e+00,4.979094174550353635e+00,4.990238160813212254e+00,5.001434653551250165e+00,5.012710987851936473e+00,5.024056683144321411e+00,5.035466107621973109e+00
4.352424703816264007e+00,4.358521843526201422e+00,4.366521465554685122e+00,4.374568222832252218e+00,4.382639845957690738e+00,4.390747830686688502e+00,4.398891775405925131e+00,4.407072284828832842e+00,4.415291756853038763e+00,4.423546207784839979e+00,4.431834387092880689e+00,4.440150727930941343e+00,4.448520375759577483e+00,4.456915235142542286e+00,4.465356329522445655e+00,4.473842519029027187e+00,4.482372330103096658e+00,4.490915994715477311e+00,4.499523343918931495e+00,4.508187582191498954e+00,4.516874986304824091e+00,4.525598965883525615e+00,4.534388616110558878e+00,4.543207963541751049e+00,4.552066268706393970e+00,4.560994841000903577e+00,4.569947604017186471e+00,4.578946782758156253e+00,4.588009205029385917e+00,4.597108516442713011e+00,4.606256496647207932e+00,4.615452383606593045e+00,4.624695288499651724e+00,4.633972697565912569e+00,4.643322765290345266e+00,4.652702913611602931e+00,4.662148758938188919e+00,4.671613538646550268e+00,4.681135153389097248e+00,4.690724078711455469e+00,4.700360483447311388e+00,4.710030371891104295e+00,4.719767361899591229e+00,4.729535584783472579e+00,4.739356157643430656e+00,4.749244474256742343e+00,4.759167579329734998e+00,4.769141039655601766e+00,4.779149961457804352e+00,4.789231228302108789e+00,4.799346003062905375e+00,4.809533608216026934e+00,4.819757677702544818e+00,4.830036689926306082e+00,4.840350150728371936e+00,4.850750987298027894e+00,4.861177911250999628e+00,4.871661827301203118e+00,4.882204026598524926e+00,4.892811041099326630e+00,4.903450967448864439e+00,4.914168394641410309e+00,4.924933600790170729e+00,4.935770922450952725e+00,4.946650009927175518e+00,4.957598183607077047e+00,4.968619899083556390e+00,4.979695814060809411e+00,4.990821017840886498e+00,5.002042693354946223e+00,5.013320603391837160e+00,5.024649653121318060e+00,5.036062911889104043e+00,5.047558440114038092e+00,5.059111959916429591e+00,5.070740718436423933e+00,5.082449091885786530e+00,5.094232672287086316e+00,5.106072477185095160e+00,5.118019136911430955e+00,5.125586258227682102e+00,5.130354110170215698e+00,5.142412625574788620e+00,5.154575475154612008e+00,5.166771682022245571e+00,5.179084459745176616e+00,5.191443735077096555e+00,5.203885512301937410e+00,5.216396409844692883e+00,5.228997173625322681e+00,5.241678264678368393e+00,5.254439441197672700e+00,5.267284108693571554e+00,5.280159360795599000e+00,5.293129844753579505e+00,5.306198530656180523e+00,5.319339694598773427e+00,5.332562800661733604e+00,5.345864513133510521e+00,5.359268891980827121e+00
4.551521909102397068e+00,4.560433940277222931e+00,4.569389568115612477e+00,4.578379784369599470e+00,4.587439106365114760e+00,4.596542545324321161e+00,4.605679585806736753e+00,4.614873964338120693e+00,4.624112787722993723e+00,4.633389320281420254e+00,4.642734662038447979e+00,4.652113119661063223e+00,4.661553557994710495e+00,4.671034468726706912e+00,4.680536491266548360e+00,4.690122410004439857e+00,4.699755020137798667e+00,4.709421431658094015e+00,4.719156002210751488e+00,4.728920098707125597e+00,4.738736338396948078e+00,4.748621064659683810e+00,4.758541408264708394e+00,4.768513305543033098e+00,4.778518544085303965e+00,4.788597387138458394e+00,4.798725726835487926e+00,4.808893757128670288e+00,4.819111584851349050e+00,4.829389470477595481e+00,4.839697433721743991e+00,4.850093308237886980e+00,4.860519936538907793e+00,4.870998209276667268e+00,4.881537765146272356e+00,4.892142357141425535e+00,4.902796556425150776e+00,4.913491699137794377e+00,4.924273338023265723e+00,4.935085377728742451e+00,4.945961373363458868e+00,4.956906685916873556e+00,4.967923664945766760e+00,4.978993972065604012e+00,4.990136412579659009e+00,5.001333788989668072e+00,5.012608165804147475e+00,5.023953837233894326e+00,5.035362691043336447e+00,5.046832914121051061e+00,5.058379691924177024e+00,5.070007133125899124e+00,5.081710679521353136e+00,5.093488101390613920e+00,5.105326608400627464e+00,5.117267602543319249e+00,5.125586268576861393e+00,5.129598917367827582e+00,5.141652403720169850e+00,5.153812192801259684e+00,5.165999407724589432e+00,5.178309255802393984e+00,5.190664470334271030e+00,5.203125975462437935e+00,5.215619094855525439e+00,5.228203379268111739e+00,5.240879237303142979e+00,5.253635347539001188e+00,5.266471908366667343e+00,5.279371912521314769e+00,5.292326103021760986e+00,5.305373323884954750e+00,5.318506741710931962e+00,5.331742878627778737e+00,5.345023168853083817e+00,5.358419312668009304e+00,5.371877323664964621e+00,5.385427843088038458e+00,5.399040109129742859e+00,5.412761598619614034e+00,5.426560665336607414e+00,5.440481356940393809e+00,5.454483516714675240e+00,5.468542320378226407e+00,5.482770266480089028e+00,5.497059071155871557e+00,5.511457291676367554e+00,5.525921764573864081e+00,5.540531095518257843e+00,5.555231797966667884e+00,5.570043445154983175e+00,5.584972389795573200e+00,5.600031868350855646e+00,5.615185904568955166e+00,5.630426504103649421e+00,5.645867496034363775e+00,5.661389349423153305e+00,5.677027714373799938e+00,5.692822387832345399e+00,5.708704837291914913e+00
