1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11
2.584066417416400085e+00,2.586400642334802935e+00,2.588738783209736383e+00,2.591083341640992632e+00,2.593430195267347749e+00,2.595781692683751807e+00,2.598140342224120936e+00,2.600503487340304343e+00,2.602871102717509100e+00,2.605245188537680168e+00,2.607622413651764504e+00,2.610005606544082202e+00,2.612393714302375436e+00,2.614786672446273386e+00,2.617185678909526025e+00,2.619588748921626298e+00,2.621997169780017511e+00,2.624410908825675293e+00,2.626830117097477046e+00,2.629254413719912087e+00,2.631684016695885475e+00,2.634119208526585432e+00,2.636559296517936524e+00,2.639005442668792334e+00,2.641453994861159060e+00,2.643909537986434799e+00,2.646372420219729182e+00,2.648839119101876527e+00,2.651310892872067004e+00,2.653788569591324809e+00,2.656271119737186215e+00,2.658759371359400880e+00,2.661253225883926099e+00,2.663751709657652622e+00,2.666256898702719536e+00,2.668766321025662247e+00,2.671282863679963704e+00,2.673803761415876501e+00,2.676330610638017138e+00,2.678862868265899699e+00,2.681400403957720169e+00,2.683943619634500788e+00,2.686493027010794510e+00,2.689048742233627109e+00,2.691609487420610236e+00,2.694175827846810201e+00,2.696747879186175645e+00,2.699324851753798438e+00,2.701909160159216672e+00,2.704498129574685272e+00,2.707093774872332048e+00,2.709694554993390625e+00,2.712301321218337780e+00,2.714914023039195712e+00,2.717532653074378857e+00,2.720157222321983426e+00,2.722787161310348925e+00,2.725423818429053124e+00,2.728066338900979382e+00,2.730714509293111547e+00,2.733369612586852515e+00,2.736029476873414801e+00,2.738695838759662493e+00,2.741369176581945677e+00,2.744046825220095798e+00,2.746731840648660050e+00,2.749423219484209646e+00,2.752119975263862095e+00,2.754823157800753375e+00,2.757532810238815912e+00,2.760248417169145263e+00,2.762970329289527793e+00,2.765698652719841277e+00,2.768433384540573972e+00,2.771174026874370089e+00,2.773921913125374505e+00,2.776675322411037872e+00,2.779435889598587561e+00,2.782202508448888612e+00,2.784975785109625068e+00,2.787754906785710141e+00,2.790541194316956020e+00,2.793333800194547134e+00,2.796132431024016984e+00,2.798938274604072962e+00,2.801750510042700704e+00,2.804569208187063456e+00,2.807394232918743793e+00,2.810227056457789807e+00,2.813065953268621300e+00,2.815910290498937929e+00,2.818763853285437548e+00,2.821623172456934281e+00,2.824490184926201408e+00,2.827362045435203530e+00,2.830241335948007642e+00,2.833127209543842451e+00,2.836020969216492826e+00,2.838921918029341906e+00,2.841828596051673816e+00
2.960361242255777459e+00,2.963564011123353659e+00,2.966769565173525525e+00,2.969983605601103083e+00,2.973205033580610834e+00,2.976435631282886352e+00,2.979673645254230951e+00,2.982919814458757646e+00,2.986169072438252581e+00,2.989432512849504953e+00,2.992698525409896337e+00,2.995978856248527222e+00,2.999262155232636839e+00,3.002558908479969091e+00,3.005858534277940919e+00,3.009173562307561944e+00,3.012491130511153248e+00,3.015822205293471114e+00,3.019158450702009056e+00,3.022500950532059250e+00,3.025858952301457627e+00,3.029219625249810033e+00,3.032592358965461088e+00,3.035976972347773195e+00,3.039364708720639463e+00,3.042766810036621639e+00,3.046178168747396331e+00,3.049597653084249682e+00,3.053023847691961556e+00,3.056461876247803300e+00,3.059915532598783017e+00,3.063372215180496294e+00,3.066841589236993570e+00,3.070316872147507592e+00,3.073804578366578610e+00,3.077304037015735627e+00,3.080812662003592273e+00,3.084327523084913647e+00,3.087857099568241281e+00,3.091390209871096584e+00,3.094936607698782094e+00,3.098495934414047692e+00,3.102059844046742842e+00,3.105641011577093380e+00,3.109223549372392981e+00,3.112820684931705273e+00,3.116424149576880076e+00,3.120041446632499049e+00,3.123671433322953828e+00,3.127308856688661098e+00,3.130950165806237528e+00,3.134607241194798721e+00,3.138273415842225855e+00,3.141948073667864438e+00,3.145635352744050373e+00,3.149333348346616379e+00,3.153042540485083922e+00,3.156759527308385938e+00,3.160484393507404732e+00,3.164222747261522084e+00,3.167969000357500509e+00,3.171728441466702630e+00,3.175498223478435911e+00,3.179275564545087196e+00,3.183063419384508652e+00,3.186864941458002143e+00,3.190673499058402474e+00,3.194496137082979637e+00,3.198327484754164729e+00,3.202168101630453290e+00,3.206023923697115752e+00,3.209886427991103908e+00,3.213761546426220583e+00,3.217649437282824820e+00,3.221545085128701302e+00,3.225452648910396292e+00,3.229373722264299751e+00,3.233303143001896363e+00,3.237243405194925039e+00,3.241199349580519584e+00,3.245162895638732614e+00,3.249141610581521622e+00,3.253126834005572121e+00,3.257124595080873597e+00,3.261137978240271629e+00,3.265158662193781591e+00,3.269195911470364369e+00,3.273239069437346771e+00,3.277298853074428475e+00,3.281370709944433806e+00,3.285451401435059537e+00,3.289546543592411609e+00,3.293654137462213249e+00,3.297769931868733018e+00,3.301901369331565750e+00,3.306045927359485326e+00,3.310202750729042798e+00,3.314371092347895065e+00,3.318551087721559156e+00,3.322743689000396738e+00
3.248694021033393664e+00,3.252679112330344235e+00,3.256678523786834756e+00,3.260687960046795286e+00,3.264706568827700384e+00,3.268741513065354987e+00,3.272787300695198187e+00,3.276842725801917489e+00,3.280913149034896392e+00,3.284991879409786986e+00,3.289086009426717361e+00,3.293191760659264222e+00,3.297306316452911723e+00,3.301436637368941440e+00,3.305578599749906310e+00,3.309734716638878638e+00,3.313902546298170382e+00,3.318082655460933061e+00,3.322274347816772888e+00,3.326478577803323677e+00,3.330696621734852148e+00,3.334925689509478097e+00,3.339167748830021321e+00,3.343423568381246547e+00,3.347695000589865355e+00,3.351975232042713415e+00,3.356269925600928961e+00,3.360580661107908984e+00,3.364900653030907574e+00,3.369233952019189626e+00,3.373583809732773720e+00,3.377943185859488828e+00,3.382319331522885442e+00,3.386706444209562239e+00,3.391109677114618748e+00,3.395523008818806865e+00,3.399953944745929046e+00,3.404398424835684445e+00,3.408852532580977091e+00,3.413324554288983403e+00,3.417810369766172141e+00,3.422310348531191870e+00,3.426819758063992083e+00,3.431347394101174508e+00,3.435890038690347925e+00,3.440446348910321195e+00,3.445013267181229910e+00,3.449598441716064556e+00,3.454198070714914692e+00,3.458811949563385113e+00,3.463440553832241697e+00,3.468084482554524506e+00,3.472742099574478214e+00,3.477414895200970690e+00,3.482099295575102005e+00,3.486802432089812775e+00,3.491519319320333103e+00,3.496253337935617989e+00,3.501000352599708876e+00,3.505765077879187785e+00,3.510544775908116755e+00,3.515337563313964520e+00,3.520148643273858902e+00,3.524974288375346987e+00,3.529816553421124325e+00,3.534673854458322051e+00,3.539546501695453262e+00,3.544436450797030513e+00,3.549341081290134259e+00,3.554261636103337896e+00,3.559199320030320912e+00,3.564154190192276861e+00,3.569124002957009711e+00,3.574111532224007792e+00,3.579113974351543437e+00,3.584133642026599897e+00,3.589171784584902714e+00,3.594225384899668363e+00,3.599295939077195694e+00,3.604383755488823393e+00,3.609489120743146096e+00,3.614611597943390375e+00,3.619749357709973303e+00,3.624906682253926427e+00,3.630080769039235822e+00,3.635273186140571156e+00,3.640481586983214779e+00,3.645708866318813968e+00,3.650954326076818468e+00,3.656216833827267809e+00,3.661497625241664444e+00,3.666796506529834243e+00,3.672113898296490042e+00,3.677440491244523546e+00,3.682794027046102148e+00,3.688166926215100450e+00,3.693557334831854444e+00,3.698957490318618202e+00,3.704386307535573408e+00,3.709824119047493429e+00
3.498949588037895797e+00,3.503706128632547045e+00,3.508479086106761180e+00,3.513268369683321346e+00,3.518071250859429178e+00,3.522890026229124949e+00,3.527724578534849442e+00,3.532574840073105182e+00,3.537442239792499610e+00,3.542322396548312380e+00,3.547220892881503662e+00,3.552136498466758940e+00,3.557067244048234045e+00,3.562014157528125224e+00,3.566977496691551952e+00,3.571957178829140656e+00,3.576953470749148600e+00,3.581966131112526597e+00,3.586995568721468075e+00,3.592042430548064491e+00,3.597105983399417894e+00,3.602186081649795923e+00,3.607283534216859433e+00,3.612398250559973434e+00,3.617529716039266319e+00,3.622678614555119303e+00,3.627845794537501778e+00,3.633029949958842320e+00,3.638230247058126920e+00,3.643451268030063250e+00,3.648688086304773037e+00,3.653943800569465772e+00,3.659216294290998484e+00,3.664507914370777275e+00,3.669817104820093601e+00,3.675135317208181984e+00,3.680482141723981471e+00,3.685845647649611312e+00,3.691228133487453267e+00,3.696620831636086457e+00,3.702041574548081471e+00,3.707481018079858082e+00,3.712929466431469372e+00,3.718406917834734315e+00,3.723894639531658779e+00,3.729400023352136717e+00,3.734926194259765797e+00,3.740471427392086934e+00,3.746034806161934405e+00,3.751619964268448459e+00,3.757225249249050325e+00,3.762848549941684162e+00,3.768482086004071085e+00,3.774147984077917517e+00,3.779821505443924590e+00,3.785517363450385808e+00,3.791233019056876596e+00,3.796969336607494139e+00,3.802716505976945882e+00,3.808494025001717187e+00,3.814292635391137942e+00,3.820102197149685797e+00,3.825933139860987708e+00,3.831785690373977094e+00,3.837671950019680089e+00,3.843567830007510011e+00,3.849484356633463111e+00,3.855422633378373654e+00,3.861387830703896462e+00,3.867369489062391974e+00,3.873374395705211803e+00,3.879404469307973002e+00,3.885454174155538176e+00,3.891525882840395134e+00,3.897625166462373780e+00,3.903743159445021149e+00,3.909897504294252535e+00,3.916064682654669671e+00,3.922261273234928236e+00,3.928486487550356010e+00,3.934734141997849655e+00,3.941005606466621014e+00,3.947301548195931264e+00,3.953631321440950863e+00,3.959976265454701050e+00,3.966345356119168386e+00,3.972751916807133021e+00,3.979179011013258993e+00,3.985628295581159275e+00,3.992104117125728990e+00,3.998612514495797576e+00,4.005141961979067133e+00,4.011690794890326650e+00,4.018284154727368218e+00,4.024884832907881460e+00,4.031520288676571084e+00,4.038183396239280576e+00,4.044862729758767372e+00,4.051578258882582162e+00,4.058311272259946811e+00
3.728248800168196375e+00,3.733780557974049508e+00,3.739320897061623850e+00,3.744881770231654805e+00,3.750462541155987761e+00,3.756051810435829363e+00,3.761673318354142648e+00,3.767302912073456245e+00,3.772962664804218935e+00,3.778633774695718817e+00,3.784323485103847862e+00,3.790035745250241561e+00,3.795767097255017042e+00,3.801519495346514788e+00,3.807293430093464881e+00,3.813077729368278490e+00,3.818883286980166325e+00,3.824719082308854379e+00,3.830567990806278633e+00,3.836439427685588655e+00,3.842331524350107497e+00,3.848243622394220242e+00,3.854177776644557518e+00,3.860133208139985506e+00,3.866115897580511884e+00,3.872114566552829373e+00,3.878136532398844594e+00,3.884185309881897030e+00,3.890253265291654827e+00,3.896356508325602874e+00,3.902468943697150028e+00,3.908608921158119642e+00,3.914781785678745241e+00,3.920973483711721386e+00,3.927182379102081899e+00,3.933427050210110298e+00,3.939702801239107988e+00,3.945994336207551800e+00,3.952308542668085511e+00,3.958657984709033517e+00,3.965011583634717063e+00,3.971409126516687316e+00,3.977836036214996707e+00,3.984284159833707317e+00,3.990751771742236720e+00,3.997249488870546763e+00,4.003777206998478277e+00,4.010329958474021517e+00,4.016909614291390263e+00,4.023503538382314559e+00,4.030134776428235810e+00,4.036792408878451255e+00,4.043464852862843628e+00,4.050175101125904398e+00,4.056911926559722659e+00,4.063666232947307222e+00,4.070447695234176599e+00,4.077269707970505586e+00,4.084104835119002352e+00,4.090968522827973075e+00,4.097853484365013621e+00,4.104771865398008757e+00,4.111719033021629777e+00,4.118689494966059073e+00,4.125681594533514129e+00,4.132704379735316458e+00,4.139756098702923381e+00,4.146837592920826765e+00,4.153946457999134978e+00,4.161085179971787618e+00,4.168252725584153495e+00,4.175454722447647704e+00,4.182673109903796593e+00,4.189934158967650646e+00,4.197218470591665529e+00,4.204538443304532969e+00,4.211892368144787291e+00,4.219266641625165626e+00,4.226687531401522868e+00,4.234134576971797514e+00,4.241619843259591072e+00,4.249123576749445519e+00,4.256672188268599832e+00,4.264251604137270668e+00,4.271867779099525642e+00,4.279521783392926437e+00,4.287196912345084598e+00,4.294919993269004976e+00,4.302666289502601771e+00,4.310452950215023726e+00,4.318278867113700237e+00,4.326141080208961931e+00,4.334037186172164269e+00,4.341960943699936237e+00,4.349929098323011445e+00,4.352424730729947733e+00,4.359319926430694103e+00,4.367338552228453352e+00,4.375376333538294027e+00,4.383464166955269192e+00
3.944161764822712968e+00,3.950483785705821038e+00,3.956815272667531858e+00,3.963171425588854824e+00,3.969552934728156401e+00,3.975968561501790344e+00,3.982412903972076368e+00,3.988868695435095812e+00,3.995373700405981499e+00,4.001882940128680843e+00,4.008426142504887935e+00,4.014997474982753722e+00,4.021584391876967146e+00,4.028217868436543725e+00,4.034868224254539726e+00,4.041542886398266532e+00,4.048225509196011096e+00,4.054954008964009482e+00,4.061715540656647860e+00,4.068486894669240073e+00,4.075288517589645387e+00,4.082116517691887658e+00,4.088974943895252956e+00,4.095857668928250206e+00,4.102768625585936135e+00,4.109701291858418593e+00,4.116669115350176433e+00,4.123653950414960967e+00,4.130668039883585330e+00,4.137714382396286084e+00,4.144786907458818170e+00,4.151888819987254564e+00,4.159018853896064627e+00,4.166178783874938674e+00,4.173371341872720741e+00,4.180579684476190216e+00,4.187828311583446705e+00,4.195107809452651715e+00,4.202419361878451554e+00,4.209761072529752290e+00,4.217129088633339684e+00,4.224530688446788140e+00,4.231976184128579455e+00,4.239441238652181809e+00,4.246949425957071256e+00,4.254489149966440564e+00,4.262058656633624487e+00,4.269663705774689788e+00,4.277295749257445934e+00,4.284964845641607845e+00,4.292677242305247276e+00,4.300422525408954755e+00,4.308202308257602198e+00,4.316017591359436523e+00,4.323865602785700091e+00,4.331740764735187987e+00,4.339655382226195179e+00,4.347616564118320426e+00,4.352424644720169766e+00,4.357018930737216245e+00,4.365024761360550620e+00,4.373051936250706540e+00,4.381130303599327647e+00,4.389225338212582983e+00,4.397361800930025488e+00,4.405536083996389962e+00,4.413747370945491078e+00,4.421981262335545892e+00,4.430267293185997879e+00,4.438584277537675149e+00,4.446933866631634480e+00,4.455334790210518037e+00,4.463775614491837018e+00,4.472234791779087892e+00,4.480752603568689985e+00,4.489315193543289340e+00,4.497906706126172161e+00,4.506546422214551484e+00,4.515228222726161533e+00,4.523960724006727219e+00,4.532722977401686393e+00,4.541543252239418571e+00,4.550402814315418709e+00,4.559308816097587425e+00,4.568258820124774466e+00,4.577259875607307293e+00,4.586297435061266192e+00,4.595392256986641222e+00,4.604528733176352695e+00,4.613716329184058829e+00,4.622948181347124930e+00,4.632242349533852277e+00,4.641558801522754685e+00,4.650932002584078795e+00,4.660364838710643554e+00,4.669849229015806458e+00,4.679336225893551138e+00,4.688914518223766592e+00,4.698543214695897419e+00,4.708202831778547370e+00
4.152847340649685748e+00,4.159982407180558006e+00,4.167138619674813249e+00,4.174333429491212222e+00,4.181557542740647726e+00,4.188811651876100051e+00,4.196092655629455770e+00,4.203408554401159236e+00,4.210753110702908586e+00,4.218126826461482182e+00,4.225533117728730303e+00,4.232971333358174881e+00,4.240454473512857092e+00,4.247962649682362368e+00,4.255496851527080793e+00,4.263071947980873411e+00,4.270680180936153647e+00,4.278327876361010418e+00,4.286000803052764319e+00,4.293719098789027910e+00,4.301470726624224916e+00,4.309252910110970447e+00,4.317073219735656942e+00,4.324919070138281363e+00,4.332805768390766588e+00,4.340726985265868088e+00,4.348690424430736279e+00,4.352424698533818415e+00,4.358097837877281222e+00,4.366087370888234176e+00,4.374133822830503782e+00,4.382203359073585602e+00,4.390309065201842387e+00,4.398450673234793662e+00,4.406630269832066737e+00,4.414846609338613170e+00,4.423099865748177706e+00,4.431385342853789489e+00,4.439700490225543916e+00,4.448068639253503598e+00,4.456475778011139255e+00,4.464899358346416491e+00,4.473383742015543341e+00,4.481909709106728812e+00,4.490475163892043931e+00,4.499073017823143061e+00,4.507719319879528008e+00,4.516405681842167397e+00,4.525127478311443241e+00,4.533912438730462569e+00,4.542739599672920292e+00,4.551602612761137756e+00,4.560514042179155680e+00,4.569471028929477541e+00,4.578460889192208505e+00,4.587520374700491566e+00,4.596625111393363383e+00,4.605763299196837579e+00,4.614956543538113465e+00,4.624195862688047498e+00,4.633472807573997265e+00,4.642818894477039215e+00,4.652197020089892554e+00,4.661637694014651778e+00,4.671120541372364876e+00,4.680621683197859539e+00,4.690208756370063625e+00,4.699842423418918891e+00,4.709508935970212029e+00,4.719243276429975431e+00,4.729007541771318657e+00,4.738825169380898927e+00,4.748710142419616531e+00,4.758630532378628430e+00,4.768602333823683814e+00,4.778608910226239459e+00,4.788687150254336444e+00,4.798815854521010671e+00,4.808984542357737979e+00,4.819203170443693729e+00,4.829481720059908056e+00,4.839791209743460776e+00,4.850189243166358466e+00,4.860613863349464658e+00,4.871093339106556286e+00,4.881633248630760313e+00,4.892237788391222253e+00,4.902893476417518492e+00,4.913588323032028526e+00,4.924369376798052755e+00,4.935183068067781065e+00,4.946059871069415692e+00,4.957006159705477089e+00,4.968023194203337489e+00,4.979094224258610701e+00,4.990237398855440709e+00,5.001435094710914520e+00,5.012710359768981050e+00,5.024056586463075291e+00,5.035465266740531298e+00
4.352424703810805262e+00,4.358522368149919224e+00,4.366520824408512524e+00,4.374567778185331157e+00,4.382638972506903485e+00,4.390747736793084499e+00,4.398891488157132379e+00,4.407071817712001405e+00,4.415290477410161785e+00,4.423546518097122515e+00,4.431834473940316599e+00,4.440151069089093738e+00,4.448520127581897299e+00,4.456915790292160118e+00,4.465356725660607928e+00,4.473842032619991471e+00,4.482373204660001775e+00,4.490916701507993380e+00,4.499523413723806264e+00,4.508187599635647302e+00,4.516876380255480328e+00,4.525598393101144090e+00,4.534387278648899233e+00,4.543208494068038839e+00,4.552065694542274166e+00,4.560995975378075329e+00,4.569946822839999534e+00,4.578947637670627735e+00,4.588009107234773509e+00,4.597108073678195517e+00,4.606256497355182056e+00,4.615452451797535716e+00,4.624694717554632462e+00,4.633973603009534870e+00,4.643322668118162078e+00,4.652703434663625792e+00,4.662148294854932651e+00,4.671612943212020141e+00,4.681135400487917764e+00,4.690724003251856900e+00,4.700360484716784804e+00,4.710030002793902604e+00,4.719767854991197886e+00,4.729535908216435658e+00,4.739355992104029802e+00,4.749244389281908063e+00,4.759166674110436368e+00,4.769140897404603230e+00,4.779149482493413537e+00,4.789230215649311617e+00,4.799346436093179236e+00,4.809533837946548651e+00,4.819756313374716328e+00,4.830036977032933443e+00,4.840349983939233880e+00,4.850750426009105887e+00,4.861178524962761038e+00,4.871662567229686935e+00,4.882204882459904027e+00,4.892812400638690384e+00,4.903452264758737300e+00,4.914168394631671433e+00,4.924933746870693518e+00,4.935771333344534106e+00,4.946650155510917024e+00,4.957598776944287522e+00,4.968619677059261441e+00,4.979695891368637994e+00,4.990820923238352691e+00,5.002043026229959999e+00,5.013319495209045407e+00,5.024649498190616015e+00,5.036063580260163874e+00,5.047558862385006506e+00,5.059111962667619089e+00,5.070740696551062854e+00,5.082448541782127016e+00,5.094232160026027856e+00,5.106072575996647878e+00,5.118018748025173537e+00,5.125586258718549892e+00,5.130354757874563632e+00,5.142413430937869734e+00,5.154576002544431823e+00,5.166771419019037026e+00,5.179083541110457212e+00,5.191443735341934484e+00,5.203885000427598939e+00,5.216396411470820560e+00,5.228997277375974306e+00,5.241679421227484426e+00,5.254439309748005549e+00,5.267283714241515646e+00,5.280159276511838584e+00,5.293129992829829433e+00,5.306198712937660211e+00,5.319338681766046406e+00,5.332562788852382774e+00,5.345864013153589056e+00,5.359268891964114268e+00
4.551522392511209603e+00,4.560434115616148532e+00,4.569389833632980569e+00,4.578378826523405110e+00,4.587439000639217390e+00,4.596542476075829775e+00,4.605680227246888414e+00,4.614874562046586526e+00,4.624113391520464411e+00,4.633388706546533342e+00,4.642734816082043636e+00,4.652113158138435622e+00,4.661553366466151260e+00,4.671035207565513936e+00,4.680536434482428731e+00,4.690121457208135780e+00,4.699754977757059748e+00,4.709421824429534276e+00,4.719157136924820861e+00,4.728919590785349847e+00,4.738736016569496279e+00,4.748621179597320996e+00,4.758540979354205724e+00,4.768512532903200984e+00,4.778519066639447033e+00,4.788596022541845798e+00,4.798725797867255949e+00,4.808892899325825532e+00,4.819111391175931125e+00,4.829389588771056729e+00,4.839698360231754926e+00,4.850093382548898546e+00,4.860519509190956100e+00,4.870999060137502390e+00,4.881537746204767103e+00,4.892141989241445721e+00,4.902797212090214352e+00,4.913491607198085198e+00,4.924272076835523926e+00,4.935086056981764280e+00,4.945961334880062843e+00,4.956906440730140417e+00,4.967923491029031524e+00,4.978994580147980464e+00,4.990136539171449392e+00,5.001334155468667220e+00,5.012608775588266674e+00,5.023953909725511480e+00,5.035362284324079063e+00,5.046832505660392876e+00,5.058379441506833274e+00,5.070007473708569634e+00,5.081710607166592730e+00,5.093487997633869391e+00,5.105326488333738588e+00,5.117268053770862579e+00,5.125586268746471497e+00,5.129599005260921274e+00,5.141652401951771978e+00,5.153810700436395109e+00,5.165998982206975398e+00,5.178309438974447509e+00,5.190664112976380196e+00,5.203125957994958917e+00,5.215620411642827747e+00,5.228203819310989431e+00,5.240879224912680101e+00,5.253634436861750245e+00,5.266472238154741525e+00,5.279371659623685709e+00,5.292326094122466351e+00,5.305373545558953019e+00,5.318508032792813367e+00,5.331742708189274538e+00,5.345023078853839316e+00,5.358419761757421185e+00,5.371877322483321393e+00,5.385426156531112341e+00,5.399040109132256404e+00,5.412760329702559936e+00,5.426561131124771009e+00,5.440481547344008462e+00,5.454484102946767443e+00,5.468543199504369845e+00,5.482770347331337391e+00,5.497058587842089672e+00,5.511456735197897139e+00,5.525921481770850185e+00,5.540530804247134178e+00,5.555230767952792803e+00,5.570042874640429353e+00,5.584972080897801838e+00,5.600032346072288725e+00,5.615186812697423591e+00,5.630426044241495731e+00,5.645866385721202363e+00,5.661390142749484156e+00,5.677026561388663239e+00,5.692821337623266587e+00,5.708704840686744220e+00
