1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11
2.584065930110393872e+00,2.586400449456789818e+00,2.588738534718560302e+00,2.591081673205164915e+00,2.593429750832762615e+00,2.595781858053219704e+00,2.598139196068972812e+00,2.600503277240301170e+00,2.602872587587284681e+00,2.605245253101147185e+00,2.607622423986053928e+00,2.610005553630228459e+00,2.612393857018943333e+00,2.614787760664257110e+00,2.617185408930311930e+00,2.619588763493624128e+00,2.621996677170340018e+00,2.624410875480858163e+00,2.626829913996337140e+00,2.629254810421415289e+00,2.631684016730787334e+00,2.634119166445481497e+00,2.636559296476527869e+00,2.639004810555809488e+00,2.641455319771166099e+00,2.643911480385773061e+00,2.646372161387557487e+00,2.648840318519040338e+00,2.651310892870741398e+00,2.653788806995189375e+00,2.656271311027245119e+00,2.658759626041760082e+00,2.661252754070023929e+00,2.663752002293376719e+00,2.666256977717434307e+00,2.668767165956038578e+00,2.671282402213091878e+00,2.673803984281813761e+00,2.676330823704647699e+00,2.678862820922024213e+00,2.681400778341882063e+00,2.683944512742349797e+00,2.686493026988183264e+00,2.689048504581186272e+00,2.691609502276442356e+00,2.694175779168531015e+00,2.696747878886256888e+00,2.699325645337799173e+00,2.701909141178495677e+00,2.704497993141113277e+00,2.707094747141312929e+00,2.709694555656104509e+00,2.712301586676862275e+00,2.714914019976582438e+00,2.717532653074318461e+00,2.720158136389061898e+00,2.722786860653330532e+00,2.725423740863014199e+00,2.728066239299931528e+00,2.730714722184647059e+00,2.733368605125051864e+00,2.736030249561579364e+00,2.738696970196601743e+00,2.741367600867932186e+00,2.744046825252470345e+00,2.746731704159299348e+00,2.749422746347675250e+00,2.752119450365744679e+00,2.754823404202063397e+00,2.757533535499186783e+00,2.760248417147159739e+00,2.762970435427230420e+00,2.765698652688465931e+00,2.768433441151489927e+00,2.771174215713245292e+00,2.773921728481488103e+00,2.776675753638633282e+00,2.779435693450182931e+00,2.782202994741035162e+00,2.784975741343408639e+00,2.787755040849358323e+00,2.790541370940458954e+00,2.793333578892340796e+00,2.796132898386770815e+00,2.798938227695886294e+00,2.801750998305195139e+00,2.804568381611737049e+00,2.807394567043697720e+00,2.810227645797461538e+00,2.813065953258716334e+00,2.815911115515163932e+00,2.818764235032312104e+00,2.821623445244777706e+00,2.824490692487322097e+00,2.827362433590455026e+00,2.830241659290223755e+00,2.833127209566995930e+00,2.836022033612414894e+00,2.838922774951956107e+00,2.841828149496500533e+00
2.960361242255777459e+00,2.963564834862951969e+00,2.966769411804760281e+00,2.969983605600635457e+00,2.973205496242558254e+00,2.976434971312075017e+00,2.979673759278983258e+00,2.982920411729176546e+00,2.986169056265136401e+00,2.989432512848924972e+00,2.992698738183652285e+00,2.995978293712325158e+00,2.999262263703618814e+00,3.002558841888467001e+00,3.005859423332304381e+00,3.009173562287235537e+00,3.012491239876590843e+00,3.015821944401313459e+00,3.019157519053377037e+00,3.022500948073796323e+00,3.025858545295153856e+00,3.029219646407187660e+00,3.032592401212146349e+00,3.035977025046885824e+00,3.039364435849616797e+00,3.042766391282758498e+00,3.046177623288291336e+00,3.049598829147880608e+00,3.053023922233846221e+00,3.056462101795150765e+00,3.059915532598783017e+00,3.063372517837612108e+00,3.066842175807704685e+00,3.070317182670340372e+00,3.073804535214157863e+00,3.077303846524137576e+00,3.080812945270522629e+00,3.084327485689130732e+00,3.087856076452232923e+00,3.091390455201993070e+00,3.094937572530737313e+00,3.098495640368436277e+00,3.102059880056158292e+00,3.105641024415678242e+00,3.109223805394305984e+00,3.112821252032474284e+00,3.116423337457319587e+00,3.120041446632499049e+00,3.123671472927479709e+00,3.127307860387062100e+00,3.130950165984885736e+00,3.134606260316589399e+00,3.138273636429879332e+00,3.141948182177286775e+00,3.145634969678303694e+00,3.149333058107099070e+00,3.153041551251391628e+00,3.156759712073306190e+00,3.160484487080389648e+00,3.164222838892254419e+00,3.167969160448016464e+00,3.171729124979446812e+00,3.175498141424819121e+00,3.179275611609568841e+00,3.183063390094367673e+00,3.186865675031221645e+00,3.190673806508340427e+00,3.194496808472702121e+00,3.198327484757418571e+00,3.202167315122722790e+00,3.206023500052371578e+00,3.209886040447999189e+00,3.213760632022697461e+00,3.217649322233837594e+00,3.221543885045571987e+00,3.225451790852990719e+00,3.229374531347954491e+00,3.233301945174366310e+00,3.237242318159430532e+00,3.241198801297176857e+00,3.245161517270063634e+00,3.249141730172996567e+00,3.253126649064719711e+00,3.257124130858899402e+00,3.261137571631012477e+00,3.265158906885465395e+00,3.269194450644050232e+00,3.273238043912302775e+00,3.277298947401359630e+00,3.281370759885620103e+00,3.285450298687222048e+00,3.289545809814738764e+00,3.293653491410003298e+00,3.297769417140021808e+00,3.301901480984831050e+00,3.306045881793776342e+00,3.310201800651773052e+00,3.314370026791998214e+00,3.318551301608841708e+00,3.322744568221986938e+00
3.248694074005215260e+00,3.252678905304378532e+00,3.256678547233320842e+00,3.260686848722504028e+00,3.264706703957973577e+00,3.268741518066784923e+00,3.272788339965380988e+00,3.276842823084661127e+00,3.280913100367956137e+00,3.284992050332729008e+00,3.289086630959772606e+00,3.293191846152372371e+00,3.297307019684959872e+00,3.301437043556179951e+00,3.305580144759894257e+00,3.309735801339532379e+00,3.313901935716291547e+00,3.318081859934984834e+00,3.322273987187652544e+00,3.326478577804856229e+00,3.330696164253666769e+00,3.334925640148930892e+00,3.339167539141019159e+00,3.343423292909272426e+00,3.347694876552659071e+00,3.351976675169130004e+00,3.356270399923205527e+00,3.360580406829807298e+00,3.364900944363590884e+00,3.369233952019189626e+00,3.373583860411765389e+00,3.377942469618593346e+00,3.382318793964158132e+00,3.386705850275130381e+00,3.391110184957648599e+00,3.395522894467310149e+00,3.399954000175361202e+00,3.404398410795432373e+00,3.408852532423904957e+00,3.413325145584954257e+00,3.417810733581693849e+00,3.422310196585876430e+00,3.426819981870877552e+00,3.431348197320049920e+00,3.435890038692227311e+00,3.440446348916151198e+00,3.445013573566912513e+00,3.449598268675047485e+00,3.454197937036194155e+00,3.458811749242658884e+00,3.463440382610253554e+00,3.468084482554524506e+00,3.472742522486200745e+00,3.477414895200970690e+00,3.482098867316708812e+00,3.486802029340862141e+00,3.491519034641500596e+00,3.496252855032855322e+00,3.501001287569098341e+00,3.505764921460205130e+00,3.510544603965973565e+00,3.515337890057721459e+00,3.520148643274118694e+00,3.524975778529185977e+00,3.529815548302059458e+00,3.534673410659312953e+00,3.539546759789223618e+00,3.544436640910570535e+00,3.549340151367931462e+00,3.554262296398898791e+00,3.559199320045805859e+00,3.564153675139429822e+00,3.569123976399405596e+00,3.574111479317704010e+00,3.579114466887254320e+00,3.584135027937788820e+00,3.589171959852914817e+00,3.594226060682641055e+00,3.599296107974702341e+00,3.604383750759955429e+00,3.609489559389608804e+00,3.614610826147927725e+00,3.619750500312325592e+00,3.624907063241174399e+00,3.630081311416847534e+00,3.635272294881425559e+00,3.640480965769316235e+00,3.645708447526124552e+00,3.650953231306361957e+00,3.656216833594216453e+00,3.661497502991427844e+00,3.666796659916674361e+00,3.672113900316144708e+00,3.677440205471704360e+00,3.682794027000993786e+00,3.688166357760374936e+00,3.693557334831365502e+00,3.698957374137227916e+00,3.704386233102864523e+00,3.709825058933785780e+00
3.498949802884503413e+00,3.503706644715504748e+00,3.508479640911548625e+00,3.513267314332447988e+00,3.518070922848633764e+00,3.522889404608819053e+00,3.527724143364514120e+00,3.532574635966949650e+00,3.537442274516178209e+00,3.542323947059472289e+00,3.547221341561161090e+00,3.552136498448784430e+00,3.557066738102055758e+00,3.562013890864831112e+00,3.566977496691551952e+00,3.571956793613241476e+00,3.576954109843199614e+00,3.581965699907385670e+00,3.586996067244254238e+00,3.592042297223822178e+00,3.597105514386504055e+00,3.602186081639405568e+00,3.607283534938080738e+00,3.612398250702501201e+00,3.617530775647889829e+00,3.622679281351797620e+00,3.627845968283998523e+00,3.633029780936392061e+00,3.638231010590221803e+00,3.643451292688752119e+00,3.648688341181645534e+00,3.653943344147528638e+00,3.659216024323897365e+00,3.664507628373308457e+00,3.669817656481085155e+00,3.675135570050376721e+00,3.680481351747231233e+00,3.685845524205523027e+00,3.691228292176813586e+00,3.696620650235741934e+00,3.702040435409734265e+00,3.707480610850841352e+00,3.712929401486664727e+00,3.718406922847390828e+00,3.723893929472631648e+00,3.729400024868042784e+00,3.734925560866677152e+00,3.740471573859790233e+00,3.746035866688167459e+00,3.751620088013849497e+00,3.757225450797080590e+00,3.762848617363317771e+00,3.768482967593700383e+00,3.774146741492980794e+00,3.779822374003478647e+00,3.785517276435748979e+00,3.791232586407574878e+00,3.796969343525575802e+00,3.802716179799878748e+00,3.808494672865678776e+00,3.814293455058439086e+00,3.820102062392618070e+00,3.825932709074947535e+00,3.831785836753340835e+00,3.837672105891429819e+00,3.843567689523371023e+00,3.849484241863467382e+00,3.855422633120132669e+00,3.861388726105108304e+00,3.867369687682108648e+00,3.873374235649431618e+00,3.879404954708125519e+00,3.885454636176081777e+00,3.891527108666816837e+00,3.897625178763610698e+00,3.903743035746409351e+00,3.909896429944261786e+00,3.916064534184069412e+00,3.922261630908847163e+00,3.928485973475709603e+00,3.934734143446908305e+00,3.941005895049633612e+00,3.947301703853265842e+00,3.953631580136994561e+00,3.959975193452643261e+00,3.966344129403166718e+00,3.972751346636429481e+00,3.979179489983221352e+00,3.985627028517161996e+00,3.992105115870600685e+00,3.998612352471896170e+00,4.005142021264999741e+00,4.011690274272449841e+00,4.018284154728729796e+00,4.024884757312067407e+00,4.031519755957827300e+00,4.038183769359648068e+00,4.044862545865220760e+00,4.051577931918703968e+00,4.058310742127846815e+00
3.728248246436556723e+00,3.733779987750059703e+00,3.739320738404399602e+00,3.744881572184515672e+00,3.750462003414467560e+00,3.756051961105969283e+00,3.761672683777245396e+00,3.767303050546324528e+00,3.772962523921356670e+00,3.778633380884580450e+00,3.784324228762451447e+00,3.790036130713783091e+00,3.795767093229879485e+00,3.801518802128875496e+00,3.807293570806278282e+00,3.813077247537345116e+00,3.818883420939690243e+00,3.824719082308923657e+00,3.830567575616578235e+00,3.836439427685030878e+00,3.842331172376380888e+00,3.848243170738892882e+00,3.854177541951867791e+00,3.860133670805505623e+00,3.866114904819299980e+00,3.872114509237416513e+00,3.878136949568196545e+00,3.884185507447408980e+00,3.890253480124595598e+00,3.896356046044514798e+00,3.902469172492552651e+00,3.908608921390278823e+00,3.914781265500203666e+00,3.920974109504341776e+00,3.927183547187329982e+00,3.933425770346436146e+00,3.939702780005070348e+00,3.945993535471580493e+00,3.952308553868450147e+00,3.958658467978437567e+00,3.965011736426650391e+00,3.971409886107548637e+00,3.977835631779475634e+00,3.984284116445930390e+00,3.990750514249013392e+00,3.997248786503517337e+00,4.003777074616154508e+00,4.010331085427718101e+00,4.016908984656520687e+00,4.023503148237265847e+00,4.030134414719696245e+00,4.036791873548589926e+00,4.043464985104341380e+00,4.050175469096581438e+00,4.056912594869982236e+00,4.063666109291832917e+00,4.070447317303471202e+00,4.077269511626364640e+00,4.084104611743005542e+00,4.090968380942309857e+00,4.097852097342137512e+00,4.104772420561189072e+00,4.111718896115218236e+00,4.118687935341509565e+00,4.125681594741100966e+00,4.132704323185298456e+00,4.139756117227724630e+00,4.146835521450117135e+00,4.153945975970670723e+00,4.161085179971546921e+00,4.168253334572047386e+00,4.175454924721746508e+00,4.182673109920497012e+00,4.189934158918110718e+00,4.197218676957162664e+00,4.204538719151226900e+00,4.211892585137603895e+00,4.219266641625165626e+00,4.226686886313918201e+00,4.234135162200061586e+00,4.241619543449981045e+00,4.249123798708365207e+00,4.256672059345553372e+00,4.264251397802468979e+00,4.271868519803250663e+00,4.279521629522633930e+00,4.287197215580205167e+00,4.294920026302126992e+00,4.302665358144026619e+00,4.310453465553269581e+00,4.318278793027192641e+00,4.326141822106686519e+00,4.334036356571486337e+00,4.341961002377033196e+00,4.349929115438608385e+00,4.352424750949900556e+00,4.359321037461223902e+00,4.367338418190080063e+00,4.375376452426799290e+00,4.383463888988286428e+00
3.944161502683206866e+00,3.950483300938089748e+00,3.956815054360055761e+00,3.963171425590025443e+00,3.969553490892331560e+00,3.975968561502419618e+00,3.982412708726768447e+00,3.988869105546264837e+00,3.995373700576248410e+00,4.001883397815202414e+00,4.008426776089868859e+00,4.014997472197675776e+00,4.021584556376977204e+00,4.028217933887194846e+00,4.034867677184638346e+00,4.041543525734573983e+00,4.048225382815977547e+00,4.054955443664205461e+00,4.061714854325320090e+00,4.068487093538665000e+00,4.075288566771273935e+00,4.082115426638694089e+00,4.088975176920068400e+00,4.095858211286024009e+00,4.102768555813064211e+00,4.109701578510406961e+00,4.116668685260201244e+00,4.123654011778131512e+00,4.130668468209483635e+00,4.137715229290868990e+00,4.144786684175171487e+00,4.151887153582710432e+00,4.159018682985217374e+00,4.166178784836101379e+00,4.173371637837697712e+00,4.180581288461327816e+00,4.187827246457321628e+00,4.195108391529431380e+00,4.202419803826047406e+00,4.209761265490334914e+00,4.217128872568918219e+00,4.224530185402703530e+00,4.231977185659587803e+00,4.239441737944784627e+00,4.246948173713820829e+00,4.254489086534917419e+00,4.262059655872915798e+00,4.269663705584366475e+00,4.277295674855651875e+00,4.284964735073773845e+00,4.292677242290614537e+00,4.300420983247757789e+00,4.308202308257602198e+00,4.316018423500074697e+00,4.323864863067335307e+00,4.331740576441096557e+00,4.339655394244828379e+00,4.347617274660423803e+00,4.352424644934835385e+00,4.357018954548189882e+00,4.365023974028683362e+00,4.373051871497192877e+00,4.381130195357050283e+00,4.389224937102548907e+00,4.397361800929749265e+00,4.405536083995777119e+00,4.413747371016387255e+00,4.421981497236481928e+00,4.430267293186293642e+00,4.438584787045249058e+00,4.446933907202019753e+00,4.455334694599470069e+00,4.463774480936976374e+00,4.472234007894475560e+00,4.480752734360605061e+00,4.489314751599860820e+00,4.497906815623145427e+00,4.506546546871629921e+00,4.515228151883482255e+00,4.523958936921112617e+00,4.532722907068049700e+00,4.541542965985163605e+00,4.550402633624432092e+00,4.559308601753938817e+00,4.568259125938238796e+00,4.577259311698304245e+00,4.586297766493014016e+00,4.595392367873911255e+00,4.604527738754382149e+00,4.613716057726098718e+00,4.622947397668151659e+00,4.632243010591377441e+00,4.641559261225824962e+00,4.650931909565289679e+00,4.660365030953746768e+00,4.669848557208467810e+00,4.679336804453955168e+00,4.688914336286663875e+00,4.698543431332475429e+00,4.708203215805395025e+00
4.152848551474412453e+00,4.159982676476218444e+00,4.167136489615229422e+00,4.174333743439024857e+00,4.181557848350151652e+00,4.188811327759459857e+00,4.196092089311893147e+00,4.203408287223731499e+00,4.210753933455509745e+00,4.218126499494177395e+00,4.225531973921205164e+00,4.232971752608304605e+00,4.240454328172288179e+00,4.247962650616996960e+00,4.255497106166792776e+00,4.263070873188219423e+00,4.270680193608072273e+00,4.278328076918979761e+00,4.286000440234753128e+00,4.293719180413932079e+00,4.301471180307999909e+00,4.309252909406653842e+00,4.317073422910795877e+00,4.324919070161511669e+00,4.332805279167961210e+00,4.340727288243329873e+00,4.348690406563009425e+00,4.352424698462579400e+00,4.358097751779957285e+00,4.366087195749448924e+00,4.374133822829016083e+00,4.382202603714341116e+00,4.390309132911572654e+00,4.398450602926454067e+00,4.406629697407608681e+00,4.414845717394899616e+00,4.423099876961012811e+00,4.431385227694215168e+00,4.439699878534089983e+00,4.448067999492028690e+00,4.456474343745393085e+00,4.464898898833261853e+00,4.473384170765795531e+00,4.481909694976387470e+00,4.490475929338371586e+00,4.499072916657087973e+00,4.507719588323577220e+00,4.516406222245701763e+00,4.525127462381075105e+00,4.533911486931945234e+00,4.542739671612860519e+00,4.551602362493030185e+00,4.560514467932842209e+00,4.569470777383780380e+00,4.578461074008766118e+00,4.587520619026784985e+00,4.596625026662553459e+00,4.605762201855296389e+00,4.614956947459785574e+00,4.624196671561286109e+00,4.633472518121181771e+00,4.642818723103594891e+00,4.652197868631000155e+00,4.661637694017180422e+00,4.671120336988247246e+00,4.680622401429205048e+00,4.690207115773581847e+00,4.699842521460399603e+00,4.709509382003044031e+00,4.719243205522272611e+00,4.729006782581198998e+00,4.738824700280352964e+00,4.748710184955078795e+00,4.758630126461877552e+00,4.768602333832149043e+00,4.778608481259967178e+00,4.788686954275746643e+00,4.798815931898618992e+00,4.808984852021709777e+00,4.819202851732563353e+00,4.829482157941946241e+00,4.839790965382062105e+00,4.850189647588677211e+00,4.860614034081145007e+00,4.871093049186341339e+00,4.881633176369927440e+00,4.892237873985459728e+00,4.902894621337513748e+00,4.913587186533540319e+00,4.924369673017083393e+00,4.935183703641313535e+00,4.946060922760200818e+00,4.957006270147535254e+00,4.968023548636153919e+00,4.979093695417401655e+00,4.990237751275190092e+00,5.001435585793919003e+00,5.012710045464716657e+00,5.024056586460909024e+00,5.035465613145091446e+00
4.352424703859687938e+00,4.358522786048464326e+00,4.366520889053648879e+00,4.374568639554476945e+00,4.382639675904807852e+00,4.390748707596546119e+00,4.398892847234831649e+00,4.407072703261264657e+00,4.415290287480601705e+00,4.423546166475662567e+00,4.431834388133208513e+00,4.440150728060709540e+00,4.448521643756015109e+00,4.456916118094015111e+00,4.465356096816486264e+00,4.473843190810677939e+00,4.482372928219403363e+00,4.490916547175008766e+00,4.499522480675581804e+00,4.508187099281935950e+00,4.516876151476840739e+00,4.525599538256695809e+00,4.534387491816220361e+00,4.543208521374319631e+00,4.552066141667263643e+00,4.560995809981959859e+00,4.569946544414175804e+00,4.578947368163087006e+00,4.588009202392044905e+00,4.597108291268770408e+00,4.606256497353944823e+00,4.615452383605115116e+00,4.624694346468915640e+00,4.633973719818510695e+00,4.643322414007730714e+00,4.652703434666499938e+00,4.662147689595253830e+00,4.671612947584372399e+00,4.681136328045533368e+00,4.690724003085517069e+00,4.700360483447663107e+00,4.710030383864628689e+00,4.719767246283787188e+00,4.729535697361768598e+00,4.739356031681381864e+00,4.749244389281908063e+00,4.759166992383320860e+00,4.769141039660070192e+00,4.779149676776150990e+00,4.789230506778350716e+00,4.799346504830257487e+00,4.809533942731254008e+00,4.819756392179398219e+00,4.830037007181807951e+00,4.840350428572462782e+00,4.850750592831714947e+00,4.861178538538236893e+00,4.871662567229713581e+00,4.882203812314385161e+00,4.892811041099743186e+00,4.903451224971741240e+00,4.914169166501557662e+00,4.924933744430044946e+00,4.935771333647754666e+00,4.946649619499526196e+00,4.957598776944287522e+00,4.968619384722079424e+00,4.979695891368637994e+00,4.990821784579274834e+00,5.002043762595384635e+00,5.013320056768709065e+00,5.024649627510234140e+00,5.036062248854742407e+00,5.047557297916775987e+00,5.059111962499165394e+00,5.070740696551062854e+00,5.082449158571410663e+00,5.094232884690497620e+00,5.106073636301331042e+00,5.118018946191707386e+00,5.125586262918471192e+00,5.130354370723204660e+00,5.142412479285489724e+00,5.154575567027139371e+00,5.166771931983020316e+00,5.179083384641321786e+00,5.191443724843002094e+00,5.203885291095840415e+00,5.216396552511880280e+00,5.228997331386380232e+00,5.241679015169625089e+00,5.254439271907628495e+00,5.267283573712995270e+00,5.280159857928070188e+00,5.293129988654147411e+00,5.306198609198870209e+00,5.319338056323768882e+00,5.332563174872508860e+00,5.345864417594405005e+00,5.359269389086534829e+00
4.551522295793188455e+00,4.560434149005963889e+00,4.569389816474696886e+00,4.578379780243938768e+00,4.587438999284046304e+00,4.596543060275818604e+00,4.605680292847210922e+00,4.614874072951821837e+00,4.624112801908154324e+00,4.633388732387855313e+00,4.642734958879557006e+00,4.652112469169186859e+00,4.661552630020956656e+00,4.671034655974273697e+00,4.680535607132519260e+00,4.690121452136974511e+00,4.699755338035864760e+00,4.709421824429534276e+00,4.719156563991557363e+00,4.728919586524145124e+00,4.738736473054810716e+00,4.748621250632925950e+00,4.758541634918707963e+00,4.768512547788319011e+00,4.778518532261180063e+00,4.788595039883373872e+00,4.798725915867497527e+00,4.808893061717560258e+00,4.819110605770316802e+00,4.829388919312342487e+00,4.839698360351460060e+00,4.850093388667548133e+00,4.860519599344613972e+00,4.870998032195839045e+00,4.881537746204767103e+00,4.892140952990657432e+00,4.902797812259304777e+00,4.913491560478568054e+00,4.924272254317382469e+00,4.935084207861145877e+00,4.945961378647230511e+00,4.956906343332294185e+00,4.967923309919601849e+00,4.978993972064380102e+00,4.990137763529944870e+00,5.001334155468667220e+00,5.012608404528072548e+00,5.023953412087478476e+00,5.035362015103382660e+00,5.046832328663440670e+00,5.058379670521919280e+00,5.070007134918169456e+00,5.081710605124952984e+00,5.093487278264816176e+00,5.105326505609804499e+00,5.117267121799354612e+00,5.125586268793913547e+00,5.129598950775140942e+00,5.141652482058497675e+00,5.153811101447121956e+00,5.166000538816815535e+00,5.178309260524355473e+00,5.190664021669373795e+00,5.203126707312570431e+00,5.215620106682558266e+00,5.228203342855773705e+00,5.240879359730856279e+00,5.253635031962555324e+00,5.266472680330126721e+00,5.279371621299785211e+00,5.292326046644071802e+00,5.305372558923780346e+00,5.318508464584959405e+00,5.331743078386630863e+00,5.345022440173315736e+00,5.358419761758316469e+00,5.371878331465090639e+00,5.385425896744039598e+00,5.399039653348403967e+00,5.412759196347555424e+00,5.426561037477088512e+00,5.440481170658003407e+00,5.454483059981972914e+00,5.468543199504369845e+00,5.482770055912872031e+00,5.497059069231563733e+00,5.511457419770381172e+00,5.525921972936752802e+00,5.540530925585638755e+00,5.555230767953895921e+00,5.570043003263699610e+00,5.584972559155484184e+00,5.600032346070977773e+00,5.615187045007369981e+00,5.630426044241501948e+00,5.645867353540851674e+00,5.661390357632100745e+00,5.677026561388048620e+00,5.692821338159977707e+00,5.708704839612788184e+00
